116.818,4.0843,0.0071,1.0000,3.6718,
116.821,4.0682,0.0107,1.0000,4.0519,
116.823,4.0434,0.0094,1.0000,4.5962,
116.826,4.0224,0.0074,1.0000,3.6280,
116.829,4.0289,0.0081,1.0000,4.3335,
116.832,4.0273,0.0090,1.0000,3.5163,
116.834,4.0321,0.0081,1.0000,3.1014,
116.837,4.0160,0.0097,1.0000,3.3456,
116.840,3.9544,0.0103,1.0000,3.5842,
116.842,3.8816,0.0058,1.0000,4.2812,
116.847,3.8394,0.0077,1.0000,4.3923,
116.851,3.9190,0.0074,1.0000,4.7215,
116.855,4.0720,0.0084,1.0000,5.2203,
116.859,4.2773,0.0087,1.0000,3.2507,
116.864,4.4378,0.0142,1.0000,3.2894,
116.868,4.2377,0.0084,1.0000,3.1375,
116.872,3.7591,0.0094,1.0000,3.3203,
116.876,3.3369,0.0023,1.0000,4.5953,
116.880,3.2480,0.0026,1.0000,3.9178,
116.884,3.5416,0.0052,1.0000,3.2008,
116.888,4.0675,0.0087,1.0000,4.6374,
116.892,4.4304,0.0113,1.0000,4.2360,
116.896,4.6006,0.0142,1.0000,3.8776,
116.901,4.4430,0.0132,1.0000,3.7095,
116.905,4.0543,0.0107,1.0000,3.9962,
116.909,3.6354,0.0048,1.0000,3.2209,
116.913,3.4703,0.0061,1.0000,3.9711,
116.917,3.5119,0.0045,1.0000,4.4340,
116.922,3.8055,0.0065,1.0000,3.8726,
116.925,4.2132,0.0103,1.0000,3.9425,
116.930,4.4520,0.0116,1.0000,4.8560,
116.933,4.4308,0.0116,1.0000,3.0453,
116.937,4.2980,0.0116,1.0000,4.2556,
116.942,3.9415,0.0068,1.0000,4.1484,
116.946,3.6576,0.0074,1.0000,3.8983,
116.951,3.6898,0.0048,1.0000,3.9337,
116.955,3.8271,0.0077,1.0000,3.9908,
116.959,4.0311,0.0087,1.0000,3.7276,
116.963,4.1362,0.0110,1.0000,3.7564,
116.967,4.1075,0.0077,1.0000,4.4345,
116.971,4.0559,0.0090,1.0000,3.6161,
116.976,4.0530,0.0087,1.0000,4.0201,
116.980,4.0195,0.0087,1.0000,3.2365,
116.984,3.9776,0.0087,1.0000,3.5150,
116.988,3.9083,0.0071,1.0000,3.4812,
116.992,3.8500,0.0084,1.0000,4.5706,
116.997,3.8674,0.0058,1.0000,4.2123,
117.000,3.9360,0.0087,1.0000,3.8132,
117.002,4.0269,0.0084,1.0000,3.4826,
117.005,4.0666,0.0103,1.0000,4.0146,
117.008,4.0563,0.0084,1.0000,3.3827,
117.011,4.0437,0.0071,1.0000,4.0664,
117.013,3.9837,0.0113,1.0000,3.8867,
117.016,3.9447,0.0074,1.0000,3.4089,
117.020,3.9335,0.0090,1.0000,3.1596,
117.024,3.9135,0.0084,1.0000,3.3763,
117.028,3.8358,0.0074,1.0000,3.0341,
117.033,3.7575,0.0065,1.0000,3.9497,
117.037,3.7121,0.0058,1.0000,3.9470,
117.041,3.7891,0.0077,1.0000,2.9818,
117.046,3.8970,0.0090,1.0000,4.4123,
117.050,3.9048,0.0055,1.0000,3.7435,
117.054,3.9167,0.0113,1.0000,4.0851,
117.059,3.9238,0.0071,1.0000,4.4121,
117.063,3.9322,0.0094,1.0000,4.1443,
117.067,3.9860,0.0090,1.0000,3.7271,
117.071,3.9924,0.0081,1.0000,4.2828,
117.075,3.9918,0.0077,1.0000,4.1367,
117.079,3.9924,0.0090,1.0000,4.6144,
117.082,3.9924,0.0077,1.0000,3.8474,
117.085,4.0057,0.0071,1.0000,3.2958,
117.087,4.0050,0.0103,1.0000,4.3266,
117.090,3.9844,0.0077,1.0000,3.6573,
117.093,3.9876,0.0065,1.0000,4.6000,
117.095,3.9789,0.0100,1.0000,3.5655,
117.100,3.9837,0.0071,1.0000,4.1027,
117.104,3.9841,0.0087,1.0000,3.6312,
117.108,3.9792,0.0077,1.0000,4.5552,
117.112,3.9825,0.0084,1.0000,3.7071,
117.117,3.9854,0.0084,1.0000,4.1489,
117.121,3.9860,0.0084,1.0000,3.8362,
117.125,3.9863,0.0065,1.0000,2.9055,
117.129,3.9599,0.0087,1.0000,4.3145,
117.133,3.8742,0.0065,1.0000,4.6785,
117.138,3.9132,0.0084,1.0000,3.9073,
117.142,4.0311,0.0084,1.0000,3.6429,
117.146,4.0720,0.0090,1.0000,3.9806,
117.150,4.0447,0.0068,1.0000,4.6703,
117.154,4.0224,0.0081,1.0000,4.1437,
117.158,4.0595,0.0087,1.0000,4.1914,
117.163,4.0682,0.0094,1.0000,3.1182,
117.167,4.0273,0.0107,1.0000,3.3434,
117.171,3.8564,0.0074,1.0000,3.8687,
117.175,3.6934,0.0071,1.0000,4.0143,
117.179,3.6956,0.0058,1.0000,4.0696,
117.183,3.8104,0.0087,1.0000,3.7450,
117.187,3.9970,0.0077,1.0000,3.9127,
117.191,4.0853,0.0094,1.0000,3.4448,
117.195,4.0704,0.0087,1.0000,4.3703,
117.200,3.9831,0.0074,1.0000,3.2582,
117.204,3.9641,0.0084,1.0000,4.1226,
117.208,3.9351,0.0077,1.0000,4.1721,
117.213,3.9360,0.0097,1.0000,4.5775,
117.217,3.9560,0.0061,1.0000,4.1141,
117.221,4.0018,0.0103,1.0000,4.2468,
117.225,4.0295,0.0068,1.0000,4.2261,
117.230,4.0314,0.0100,1.0000,3.8901,
117.234,4.0343,0.0071,1.0000,4.4974,
117.238,4.0337,0.0097,1.0000,4.6498,
117.242,4.0418,0.0074,1.0000,4.2421,
117.246,4.0698,0.0094,1.0000,4.5688,
117.250,4.0762,0.0084,1.0000,3.3591,
117.254,4.0643,0.0110,1.0000,3.1554,
117.258,3.9560,0.0097,1.0000,3.6926,
117.263,3.7665,0.0065,1.0000,4.6071,
117.267,3.7150,0.0055,1.0000,3.9260,
117.271,3.8922,0.0090,1.0000,3.4282,
117.275,4.0585,0.0090,1.0000,3.9191,
117.279,4.0749,0.0100,1.0000,4.3197,
117.283,4.0704,0.0087,1.0000,4.1242,
117.287,4.0659,0.0100,1.0000,4.0936,
117.292,4.0662,0.0090,1.0000,4.4617,
117.296,4.0643,0.0103,1.0000,3.7259,
117.300,4.0646,0.0087,1.0000,3.9064,
117.304,4.0411,0.0090,1.0000,4.2530,
117.309,4.0050,0.0077,1.0000,3.2558,
117.313,3.9960,0.0094,1.0000,4.3389,
117.317,3.9683,0.0071,1.0000,3.5710,
117.321,3.9612,0.0103,1.0000,4.0750,
117.325,3.9673,0.0071,1.0000,4.2497,
117.329,3.9647,0.0100,1.0000,4.4819,
117.334,3.9731,0.0081,1.0000,4.2235,
117.338,3.9844,0.0084,1.0000,4.0801,
117.342,3.9934,0.0077,1.0000,4.2421,
117.346,3.9941,0.0090,1.0000,3.4910,
117.350,3.9918,0.0074,1.0000,3.8994,
117.354,3.9776,0.0087,1.0000,4.4677,
117.356,3.9831,0.0074,1.0000,3.5190,
117.359,3.9783,0.0081,1.0000,4.4032,
117.362,3.9815,0.0087,1.0000,3.3875,
117.365,3.9792,0.0081,1.0000,4.6668,
117.369,3.9792,0.0081,1.0000,4.7466,
117.373,4.0166,0.0084,1.0000,4.4518,
117.377,4.1355,0.0087,1.0000,3.9071,
117.381,4.2006,0.0100,1.0000,2.8687,
117.385,4.1204,0.0100,1.0000,3.8655,
117.390,3.8413,0.0074,1.0000,4.3230,
117.394,3.6766,0.0055,1.0000,3.1866,
117.398,3.7179,0.0077,1.0000,4.9199,
117.402,3.7900,0.0052,1.0000,3.6454,
117.407,4.0218,0.0110,1.0000,4.4114,
117.411,4.1729,0.0071,1.0000,4.1152,
117.415,4.1987,0.0116,1.0000,4.4308,
117.419,4.1845,0.0077,1.0000,4.1570,
117.423,4.1745,0.0103,1.0000,3.3599,
117.428,4.1301,0.0094,1.0000,4.2633,
117.432,3.9612,0.0084,1.0000,4.0366,
117.436,3.9145,0.0074,1.0000,4.3529,
117.440,3.9225,0.0097,1.0000,3.5440,
117.444,3.9589,0.0077,1.0000,3.7007,
117.448,3.9538,0.0058,1.0000,4.2856,
117.452,3.9576,0.0081,1.0000,4.4139,
117.457,3.9628,0.0071,1.0000,3.8768,
117.461,3.9686,0.0100,1.0000,4.0765,
117.465,3.9715,0.0077,1.0000,3.7941,
117.470,3.9692,0.0077,1.0000,4.0293,
117.474,3.9712,0.0087,1.0000,4.3606,
117.478,3.9712,0.0074,1.0000,3.7888,
117.482,3.9709,0.0084,1.0000,4.1804,
117.486,3.9712,0.0087,1.0000,4.1243,
117.490,3.9715,0.0077,1.0000,4.4251,
117.494,3.9760,0.0084,1.0000,3.6513,
117.498,3.9786,0.0077,1.0000,4.6836,
117.502,3.9863,0.0074,1.0000,3.9555,
117.506,4.0208,0.0090,1.0000,4.3233,
117.510,4.0372,0.0087,1.0000,4.1180,
117.515,4.0379,0.0097,1.0000,4.4599,
117.519,4.0401,0.0084,1.0000,4.2003,
117.523,4.0366,0.0087,1.0000,3.8520,
117.527,4.0366,0.0084,1.0000,3.8701,
117.532,4.0363,0.0084,1.0000,4.1010,
117.536,4.0372,0.0090,1.0000,4.1267,
117.540,4.0385,0.0087,1.0000,4.0201,
117.544,4.0353,0.0081,1.0000,4.1691,
117.548,4.0372,0.0081,1.0000,3.8516,
117.552,4.0360,0.0084,1.0000,3.8224,
117.556,4.0327,0.0087,1.0000,4.7808,
117.560,4.0427,0.0074,1.0000,4.6260,
117.565,4.1046,0.0090,1.0000,3.9089,
117.569,4.1459,0.0100,1.0000,3.7771,
117.572,4.1178,0.0077,1.0000,4.3818,
117.577,4.0791,0.0100,1.0000,4.0135,
117.581,4.0814,0.0081,1.0000,4.4865,
117.585,4.0843,0.0071,1.0000,4.6998,
117.589,4.0875,0.0084,1.0000,4.3210,
117.594,4.1104,0.0097,1.0000,2.8251,
117.598,4.0769,0.0094,1.0000,3.8091,
117.602,3.9067,0.0074,1.0000,3.4031,
117.606,3.7768,0.0071,1.0000,4.4268,
117.610,3.7407,0.0058,1.0000,4.6659,
117.614,3.8961,0.0071,1.0000,4.9108,
117.618,4.1942,0.0084,1.0000,3.9415,
117.622,4.4878,0.0129,1.0000,4.4243,
117.625,4.5049,0.0129,1.0000,3.6308,
117.628,4.4356,0.0094,1.0000,5.0132,
117.630,4.2657,0.0110,1.0000,4.0525,
117.633,4.0904,0.0087,1.0000,4.0153,
117.636,3.9615,0.0068,1.0000,4.1720,
117.640,3.8535,0.0071,1.0000,3.7869,
117.644,3.8787,0.0071,1.0000,3.7220,
117.648,3.8887,0.0077,1.0000,3.7015,
117.653,3.8909,0.0081,1.0000,3.6441,
117.657,3.8922,0.0084,1.0000,3.6731,
117.661,3.8916,0.0074,1.0000,3.8217,
117.665,3.8929,0.0081,1.0000,4.3313,
117.669,3.9045,0.0071,1.0000,3.0929,
117.674,3.9302,0.0090,1.0000,4.5717,
117.677,3.9254,0.0068,1.0000,4.4221,
117.682,3.9834,0.0087,1.0000,3.7731,
117.686,4.0656,0.0074,1.0000,3.5317,
117.690,4.0530,0.0090,1.0000,4.8652,
117.694,4.0279,0.0061,1.0000,3.3084,
117.698,4.0469,0.0100,1.0000,3.7629,
117.702,3.9947,0.0071,1.0000,3.7297,
117.706,3.9257,0.0084,1.0000,4.3063,
117.710,3.9290,0.0077,1.0000,4.4295,
117.715,3.9670,0.0087,1.0000,4.5883,
117.719,4.0482,0.0074,1.0000,3.8543,
117.723,4.1488,0.0119,1.0000,3.5267,
117.727,4.1297,0.0077,1.0000,3.1273,
117.731,3.9899,0.0100,1.0000,4.5845,
117.735,3.8184,0.0045,1.0000,4.2747,
117.739,3.8342,0.0077,1.0000,4.0174,
117.743,3.9509,0.0065,1.0000,3.6356,
117.747,4.0356,0.0100,1.0000,4.1141,
117.752,4.0437,0.0068,1.0000,3.4743,
117.756,4.0247,0.0107,1.0000,4.8899,
117.760,3.9992,0.0061,1.0000,4.2605,
117.765,4.0769,0.0113,1.0000,4.4247,
117.769,4.1510,0.0081,1.0000,4.2325,
117.773,4.1478,0.0103,1.0000,4.3250,
117.777,4.1497,0.0100,1.0000,4.2981,
117.781,4.1488,0.0097,1.0000,3.6798,
117.785,4.1381,0.0087,1.0000,3.7402,
117.789,4.0621,0.0087,1.0000,4.4663,
117.793,3.9937,0.0077,1.0000,3.3470,
117.797,3.9879,0.0090,1.0000,4.8986,
117.801,3.9970,0.0077,1.0000,3.2638,
117.805,4.0579,0.0100,1.0000,3.3772,
117.809,4.0179,0.0074,1.0000,3.6227,
117.813,3.8893,0.0090,1.0000,3.8045,
117.817,3.8261,0.0065,1.0000,3.5481,
117.822,3.8261,0.0097,1.0000,4.5395,
117.826,3.8593,0.0055,1.0000,4.3284,
117.830,3.9941,0.0097,1.0000,4.0326,
117.834,4.1388,0.0081,1.0000,4.3293,
117.838,4.1768,0.0110,1.0000,4.3530,
117.842,4.1778,0.0071,1.0000,4.0638,
117.846,4.1694,0.0116,1.0000,3.9252,
117.850,4.1497,0.0081,1.0000,3.4928,
117.854,4.0717,0.0107,1.0000,4.0349,
117.858,3.9615,0.0071,1.0000,3.6656,
117.862,3.9096,0.0068,1.0000,4.3118,
117.865,3.9161,0.0071,1.0000,5.2648,
117.870,4.0034,0.0068,1.0000,4.2576,
117.874,4.2197,0.0090,1.0000,4.2242,
117.878,4.3576,0.0103,1.0000,3.5225,
117.882,4.3018,0.0113,1.0000,3.4248,
117.886,4.0292,0.0103,1.0000,3.7218,
117.891,3.6450,0.0055,1.0000,4.2992,
117.894,3.5277,0.0045,1.0000,3.5063,
117.896,3.5512,0.0042,1.0000,3.5086,
117.899,3.6405,0.0077,1.0000,4.0043,
117.901,3.7726,0.0084,1.0000,3.5520,
117.905,4.0156,0.0090,1.0000,5.0519,
117.909,4.1803,0.0081,1.0000,4.3220,
117.913,4.3225,0.0123,1.0000,5.3034,
117.918,4.3689,0.0090,1.0000,3.5096,
117.922,4.3225,0.0126,1.0000,3.0751,
117.926,4.0759,0.0100,1.0000,4.0825,
117.930,3.6831,0.0065,1.0000,3.4759,
117.934,3.5087,0.0055,1.0000,3.7438,
117.939,3.5773,0.0048,1.0000,4.4298,
117.943,3.8326,0.0045,1.0000,4.7615,
117.947,4.2503,0.0103,1.0000,4.3099,
117.951,4.5980,0.0119,1.0000,3.7122,
117.955,4.5919,0.0132,1.0000,4.5447,
117.959,4.2867,0.0100,1.0000,3.7634,
117.963,3.9103,0.0087,1.0000,4.7038,
117.967,3.6595,0.0042,1.0000,3.9217,
117.971,3.6892,0.0065,1.0000,4.1954,
117.975,3.8564,0.0084,1.0000,3.8754,
117.979,4.0849,0.0087,1.0000,4.3594,
117.983,4.2303,0.0116,1.0000,3.7072,
117.986,4.2587,0.0103,1.0000,4.0659,
117.990,4.1652,0.0097,1.0000,4.8040,
117.994,4.0572,0.0081,1.0000,4.1732,
117.998,4.0650,0.0100,1.0000,3.5998,
118.003,4.0643,0.0068,1.0000,4.0577,
118.007,4.0572,0.0103,1.0000,3.4364,
118.011,4.0530,0.0077,1.0000,4.9113,
118.015,4.0173,0.0087,1.0000,4.7292,
118.019,4.1011,0.0084,1.0000,3.5358,
118.024,4.1832,0.0113,1.0000,3.4126,
118.028,4.1204,0.0097,1.0000,4.3454,
118.032,3.9673,0.0077,1.0000,4.7060,
118.036,3.9557,0.0074,1.0000,4.2810,
118.040,4.0401,0.0097,1.0000,3.8517,
118.045,4.1291,0.0094,1.0000,3.6311,
118.049,4.1046,0.0094,1.0000,3.8433,
118.053,4.0427,0.0094,1.0000,3.7793,
118.057,3.9921,0.0081,1.0000,4.3762,
118.061,3.9705,0.0068,1.0000,3.5119,
118.066,3.9908,0.0084,1.0000,3.9351,
118.070,3.9918,0.0074,1.0000,3.6923,
118.074,3.9870,0.0090,1.0000,4.5306,
118.079,3.9976,0.0081,1.0000,3.6549,
118.083,4.0302,0.0094,1.0000,4.8503,
118.087,4.0498,0.0068,1.0000,4.3547,
118.091,4.1175,0.0087,1.0000,3.5444,
118.095,4.1239,0.0090,1.0000,3.8974,
118.099,4.0608,0.0090,1.0000,3.5892,
118.103,4.0169,0.0087,1.0000,3.6670,
118.108,3.9370,0.0081,1.0000,3.3221,
118.112,3.8925,0.0077,1.0000,4.1808,
118.116,3.8809,0.0065,1.0000,4.0438,
118.120,3.9093,0.0090,1.0000,4.4273,
118.124,3.9792,0.0084,1.0000,5.3386,
118.129,4.1210,0.0071,1.0000,3.7291,
118.133,4.3431,0.0116,1.0000,3.9666,
118.137,4.3379,0.0081,1.0000,3.7163,
118.141,4.1629,0.0100,1.0000,4.1456,
118.145,3.9138,0.0061,1.0000,4.5468,
118.149,3.8087,0.0061,1.0000,4.2135,
118.154,3.9128,0.0087,1.0000,4.4079,
118.158,4.0698,0.0087,1.0000,4.1599,
118.162,4.2103,0.0103,1.0000,3.9275,
118.164,4.2429,0.0097,1.0000,3.7453,
118.167,4.2171,0.0107,1.0000,4.0435,
118.170,4.1497,0.0094,1.0000,4.1415,
118.172,4.0633,0.0087,1.0000,4.2785,
118.175,4.0040,0.0077,1.0000,4.1227,
118.178,3.9850,0.0077,1.0000,3.8176,
118.182,3.9912,0.0094,1.0000,4.9456,
118.186,4.0156,0.0077,1.0000,3.8975,
118.191,4.1259,0.0103,1.0000,3.6747,
118.195,4.1201,0.0087,1.0000,4.7380,
118.200,4.0869,0.0087,1.0000,3.7612,
118.204,4.1001,0.0103,1.0000,2.9040,
118.208,4.0566,0.0094,1.0000,4.8089,
118.212,3.9270,0.0061,1.0000,3.2800,
118.217,3.9283,0.0100,1.0000,4.3583,
118.220,3.9402,0.0065,1.0000,3.7442,
118.225,3.9351,0.0103,1.0000,3.9460,
118.229,3.9444,0.0061,1.0000,3.5796,
118.233,3.9383,0.0090,1.0000,4.6711,
118.237,3.9567,0.0074,1.0000,3.7148,
118.241,3.9895,0.0090,1.0000,3.3100,
118.245,3.9921,0.0084,1.0000,4.2076,
118.250,3.9602,0.0074,1.0000,3.5240,
118.254,3.9641,0.0084,1.0000,4.1859,
118.259,3.9683,0.0081,1.0000,3.5689,
118.263,3.9638,0.0090,1.0000,3.8594,
118.267,3.9680,0.0087,1.0000,3.3027,
118.271,3.9557,0.0087,1.0000,4.2368,
118.276,3.9441,0.0074,1.0000,3.5382,
118.280,3.9422,0.0090,1.0000,4.3636,
118.284,3.9496,0.0081,1.0000,3.2359,
118.288,3.9422,0.0087,1.0000,3.9605,
118.292,3.9254,0.0077,1.0000,3.9498,
118.296,3.9273,0.0077,1.0000,3.6004,
118.300,3.9267,0.0065,1.0000,3.4968,
118.304,3.9254,0.0081,1.0000,4.5583,
118.308,3.9354,0.0068,1.0000,4.6697,
118.312,3.9886,0.0077,1.0000,3.9595,
118.316,4.1094,0.0090,1.0000,4.4625,
118.320,4.1484,0.0097,1.0000,4.8770,
118.324,4.1507,0.0081,1.0000,4.5457,
118.328,4.1732,0.0100,1.0000,3.9933,
118.333,4.1642,0.0090,1.0000,4.2679,
118.337,4.1575,0.0094,1.0000,3.6257,
118.341,4.1359,0.0094,1.0000,4.9357,
118.346,4.0756,0.0065,1.0000,4.1392,
118.350,4.1011,0.0113,1.0000,3.5249,
118.354,4.0936,0.0077,1.0000,3.8331,
118.358,4.0385,0.0097,1.0000,3.9058,
118.362,3.9989,0.0077,1.0000,3.9181,
118.366,3.9844,0.0081,1.0000,3.8922,
118.371,3.9873,0.0090,1.0000,3.2718,
118.375,3.9763,0.0090,1.0000,4.1688,
118.379,3.9544,0.0068,1.0000,4.3797,
118.383,3.9634,0.0094,1.0000,3.4289,
118.387,3.9805,0.0077,1.0000,4.3026,
118.391,3.9818,0.0084,1.0000,5.2140,
118.395,4.0479,0.0071,1.0000,4.1764,
118.399,4.2351,0.0103,1.0000,4.3926,
118.403,4.3122,0.0100,1.0000,3.2468,
118.407,4.2454,0.0110,1.0000,4.1016,
118.411,4.0211,0.0081,1.0000,3.9855,
118.415,3.8287,0.0042,1.0000,4.7106,
118.419,3.8026,0.0061,1.0000,3.5960,
118.423,3.9380,0.0084,1.0000,4.6294,
118.427,4.0540,0.0094,1.0000,4.1040,
118.431,4.1678,0.0100,1.0000,3.7927,
118.435,4.1848,0.0090,1.0000,3.4775,
118.438,4.1407,0.0074,1.0000,4.4377,
118.441,4.0469,0.0113,1.0000,4.3553,
118.444,3.9928,0.0058,1.0000,4.0119,
118.446,3.9908,0.0071,1.0000,3.9614,
118.449,3.9915,0.0113,1.0000,4.1091,
118.452,3.9989,0.0087,1.0000,4.0111,
118.456,3.9924,0.0094,1.0000,4.5863,
118.460,4.0118,0.0068,1.0000,4.3354,
118.465,4.0866,0.0103,1.0000,4.4341,
118.469,4.1375,0.0084,1.0000,4.4855,
118.473,4.1362,0.0094,1.0000,3.7397,
118.477,4.1272,0.0087,1.0000,3.5915,
118.481,4.0737,0.0100,1.0000,4.6572,
118.486,4.0266,0.0071,1.0000,3.1777,
118.490,4.0253,0.0103,1.0000,3.9218,
118.494,3.9560,0.0061,1.0000,3.2791,
118.499,3.9354,0.0094,1.0000,4.0997,
118.503,3.9351,0.0058,1.0000,4.5322,
118.507,3.9418,0.0090,1.0000,3.8782,
118.511,3.9895,0.0077,1.0000,3.4701,
118.515,3.9937,0.0087,1.0000,4.1392,
118.519,3.9941,0.0065,1.0000,4.2017,
118.523,3.9899,0.0090,1.0000,3.9005,
118.527,3.9924,0.0071,1.0000,4.3307,
118.531,3.9924,0.0094,1.0000,2.4017,
118.535,3.9731,0.0090,1.0000,2.9771,
118.539,3.7975,0.0087,1.0000,5.0078,
118.543,3.6489,0.0036,1.0000,3.4204,
118.547,3.7685,0.0094,1.0000,4.3389,
118.551,3.9534,0.0071,1.0000,4.6397,
118.555,4.1523,0.0107,1.0000,3.9957,
118.559,4.3344,0.0107,1.0000,3.3458,
118.564,4.2690,0.0113,1.0000,2.9566,
118.568,3.9667,0.0094,1.0000,4.2586,
118.573,3.5470,0.0042,1.0000,3.9713,
118.577,3.4845,0.0042,1.0000,4.0087,
118.581,3.7092,0.0065,1.0000,4.6413,
118.585,4.1307,0.0084,1.0000,3.7710,
118.589,4.4952,0.0142,1.0000,4.2391,
118.593,4.5332,0.0107,1.0000,4.0170,
118.597,4.3347,0.0119,1.0000,4.5450,
118.601,4.0253,0.0077,1.0000,4.4318,
118.606,3.8284,0.0074,1.0000,3.3770,
118.610,3.8455,0.0090,1.0000,3.5411,
118.614,3.8477,0.0071,1.0000,4.1805,
118.619,3.8635,0.0074,1.0000,3.6791,
118.623,3.8993,0.0087,1.0000,3.5872,
118.627,3.9061,0.0081,1.0000,3.8881,
118.631,3.9061,0.0081,1.0000,4.0203,
118.635,3.9096,0.0068,1.0000,3.9708,
118.640,3.9099,0.0094,1.0000,3.8057,
118.644,3.9067,0.0084,1.0000,4.1738,
118.648,3.9125,0.0068,1.0000,3.7118,
118.653,3.9241,0.0068,1.0000,4.8152,
118.657,3.9473,0.0087,1.0000,4.2087,
118.661,4.0485,0.0074,1.0000,4.0654,
118.666,4.1375,0.0097,1.0000,3.1464,
118.670,4.1094,0.0087,1.0000,3.8059,
118.674,3.9673,0.0087,1.0000,3.7343,
118.678,3.8461,0.0065,1.0000,4.0743,
118.682,3.8371,0.0077,1.0000,3.4109,
118.685,3.8661,0.0074,1.0000,3.9542,
118.689,3.8706,0.0071,1.0000,3.8006,
118.693,3.8738,0.0071,1.0000,4.1061,
118.698,3.8825,0.0077,1.0000,4.2174,
118.702,3.9280,0.0077,1.0000,3.6314,
118.706,3.9825,0.0097,1.0000,3.9745,
118.711,3.9860,0.0068,1.0000,3.9849,
118.713,3.9818,0.0087,1.0000,4.0793,
118.716,3.9844,0.0084,1.0000,4.8237,
118.720,4.0050,0.0087,1.0000,4.4390,
118.724,4.1075,0.0090,1.0000,3.6362,
118.728,4.1633,0.0103,1.0000,4.4738,
118.732,4.1268,0.0087,1.0000,4.6303,
118.736,4.1268,0.0087,1.0000,2.9413,
118.740,4.0940,0.0097,1.0000,4.8247,
118.745,3.9554,0.0055,1.0000,3.2187,
118.750,3.9464,0.0100,1.0000,3.2253,
118.754,3.9209,0.0068,1.0000,5.0604,
118.758,3.9080,0.0074,1.0000,4.5636,
118.762,4.0730,0.0084,1.0000,3.4889,
118.766,4.2313,0.0113,1.0000,4.1088,
118.770,4.2074,0.0084,1.0000,4.1472,
118.774,4.1088,0.0097,1.0000,4.1096,
118.778,4.0427,0.0065,1.0000,3.6648,
118.782,4.0302,0.0107,1.0000,3.9458,
118.786,4.0237,0.0081,1.0000,4.5908,
118.790,4.0260,0.0081,1.0000,3.0988,
118.795,4.0214,0.0094,1.0000,3.8792,
118.799,3.9222,0.0068,1.0000,3.5386,
118.803,3.8755,0.0068,1.0000,5.5131,
118.807,3.9406,0.0065,1.0000,3.5057,
118.811,4.1732,0.0103,1.0000,3.9510,
118.815,4.2483,0.0116,1.0000,3.9298,
118.819,4.1848,0.0090,1.0000,2.8182,
118.823,4.0266,0.0110,1.0000,4.2416,
118.828,3.7633,0.0052,1.0000,3.1933,
118.832,3.6408,0.0084,1.0000,4.6314,
118.836,3.6885,0.0052,1.0000,4.6983,
118.840,3.9621,0.0081,1.0000,2.8439,
118.844,4.2886,0.0107,1.0000,2.9297,
118.848,4.2464,0.0107,1.0000,3.9526,
118.853,3.9070,0.0074,1.0000,4.0469,
118.857,3.6363,0.0052,1.0000,4.4966,
118.861,3.6231,0.0045,1.0000,4.1571,
118.865,3.8883,0.0084,1.0000,3.8844,
118.869,4.2209,0.0103,1.0000,4.1250,
118.874,4.3586,0.0116,1.0000,4.2009,
118.877,4.3044,0.0097,1.0000,3.8392,
118.882,4.1658,0.0090,1.0000,4.1401,
118.886,3.9528,0.0077,1.0000,4.3836,
118.890,3.8719,0.0077,1.0000,4.3338,
118.894,3.9377,0.0068,1.0000,4.5802,
118.899,4.0666,0.0084,1.0000,5.4916,
118.903,4.2599,0.0090,1.0000,4.8249,
118.907,4.5036,0.0119,1.0000,4.3610,
118.911,4.5709,0.0132,1.0000,4.1630,
118.915,4.4046,0.0103,1.0000,4.4130,
118.919,4.1046,0.0084,1.0000,3.8824,
118.924,3.8384,0.0065,1.0000,3.6774,
118.928,3.7246,0.0081,1.0000,3.9185,
118.932,3.7507,0.0068,1.0000,3.7866,
118.936,3.8526,0.0074,1.0000,3.9321,
118.940,3.9692,0.0084,1.0000,4.1454,
118.944,4.0376,0.0081,1.0000,3.1177,
118.948,4.0437,0.0103,1.0000,4.1586,
118.953,3.9596,0.0065,1.0000,4.5736,
118.957,3.9538,0.0087,1.0000,4.0468,
118.961,4.0121,0.0077,1.0000,3.4004,
118.966,4.0418,0.0100,1.0000,4.0113,
118.970,4.0053,0.0071,1.0000,4.1078,
118.974,3.9873,0.0081,1.0000,4.6535,
118.978,4.0053,0.0077,1.0000,3.6705,
118.982,4.0588,0.0084,1.0000,4.0624,
118.986,4.0592,0.0077,1.0000,4.2727,
118.990,4.0546,0.0087,1.0000,4.2174,
118.993,4.0534,0.0094,1.0000,4.2381,
118.995,4.0572,0.0081,1.0000,3.9538,
118.998,4.0530,0.0084,1.0000,3.6865,
119.001,4.0521,0.0097,1.0000,4.4756,
119.004,4.0527,0.0071,1.0000,3.5460,
119.006,4.0492,0.0081,1.0000,4.3866,
119.009,4.0466,0.0087,1.0000,4.0235,
119.013,4.0485,0.0097,1.0000,3.9867,
119.018,4.0482,0.0090,1.0000,4.6153,
119.022,4.0498,0.0077,1.0000,4.0178,
119.026,4.0511,0.0084,1.0000,4.7387,
119.030,4.0579,0.0081,1.0000,4.1353,
119.035,4.0901,0.0087,1.0000,4.0776,
119.039,4.0891,0.0081,1.0000,5.2000,
119.043,4.1081,0.0090,1.0000,4.3764,
119.047,4.1958,0.0087,1.0000,4.8627,
119.052,4.2541,0.0097,1.0000,4.0676,
119.056,4.2461,0.0113,1.0000,4.3402,
119.060,4.2168,0.0084,1.0000,3.9363,
