Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
4.206183,5.465725,1.000000,0.999944
4.204782,5.468432,1.000000,0.999944
4.207584,5.468432,1.000000,0.999944
4.204782,5.471138,1.000000,0.999944
4.207584,5.469785,1.000000,0.999944
4.206183,5.471138,1.000000,0.999944
4.203382,5.472492,1.000000,0.999944
4.203382,5.473845,1.000000,0.999944
4.201981,5.475198,1.000000,0.999944
4.201981,5.471138,1.000000,0.999944
4.203382,5.480611,1.000000,0.999944
4.200580,5.475198,1.000000,0.999944
4.201981,5.471138,1.000000,0.999944
4.203382,5.480611,1.000000,0.999944
4.200580,5.480611,1.000000,0.999944
4.203382,5.479258,1.000000,0.999944
4.204782,5.476551,1.000000,0.999944
4.199180,5.481964,1.000000,0.999944
4.200580,5.481964,1.000000,0.999944
4.200580,5.483317,1.000000,0.999944
4.199180,5.480611,1.000000,0.999944
4.200580,5.483317,1.000000,0.999944
4.199180,5.484671,1.000000,0.999944
4.199180,5.484671,1.000000,0.999944
4.197779,5.488730,1.000000,0.999944
4.196378,5.490084,1.000000,0.999944
4.200580,5.486024,1.000000,0.999944
4.204782,5.491437,1.000000,0.999944
4.200580,5.490084,1.000000,0.999944
4.196378,5.486024,1.000000,0.999944
4.206183,5.495497,1.000000,0.999944
4.197779,5.494143,1.000000,0.999944
4.196378,5.488730,1.000000,0.999944
4.197779,5.498203,1.000000,0.999944
4.197779,5.496850,1.000000,0.999944
4.194978,5.498203,1.000000,0.999944
4.194978,5.499556,1.000000,0.999944
4.200580,5.499556,1.000000,0.999944
4.203382,5.498203,1.000000,0.999944
4.200580,5.502263,1.000000,0.999944
4.196378,5.498203,1.000000,0.999944
4.196378,5.507676,1.000000,0.999944
4.194978,5.503616,1.000000,0.999944
4.194978,5.498203,1.000000,0.999944
4.194978,5.506323,1.000000,0.999944
4.196378,5.507676,1.000000,0.999944
4.193577,5.509029,1.000000,0.999944
4.194978,5.506323,1.000000,0.999944
4.193577,5.509029,1.000000,0.999944
4.199180,5.511736,1.000000,0.999944
4.193577,5.509029,1.000000,0.999944
4.186574,5.509029,1.000000,0.999944
4.196378,5.514442,1.000000,0.999944
4.192176,5.510382,1.000000,0.999944
4.192176,5.510382,1.000000,0.999944
4.192176,5.514442,1.000000,0.999944
4.192176,5.517148,1.000000,0.999944
4.192176,5.518502,1.000000,0.999944
4.187974,5.513089,1.000000,0.999935
4.192176,5.519855,1.000000,0.999935
4.192176,5.514442,1.000000,0.999935
4.187974,5.522561,1.000000,0.999935
4.190776,5.519855,1.000000,0.999935
4.190776,5.519855,1.000000,0.999935
4.190776,5.518502,1.000000,0.999935
4.192176,5.517148,1.000000,0.999935
4.190776,5.525268,1.000000,0.999935
4.192176,5.525268,1.000000,0.999935
4.186574,5.525268,1.000000,0.999935
4.189375,5.530681,1.000000,0.999935
4.190776,5.526621,1.000000,0.999935
4.187974,5.533387,1.000000,0.999935
4.187974,5.529328,1.000000,0.999935
4.189375,5.527974,1.000000,0.999935
4.186574,5.532034,1.000000,0.999935
4.185173,5.532034,1.000000,0.999935
4.189375,5.530681,1.000000,0.999935
4.186574,5.532034,1.000000,0.999935
4.185173,5.534741,1.000000,0.999935
4.183772,5.532034,1.000000,0.999935
4.189375,5.540154,1.000000,0.999935
4.186574,5.540154,1.000000,0.999935
4.187974,5.536094,1.000000,0.999935
4.187974,5.542860,1.000000,0.999935
4.185173,5.540154,1.000000,0.999935
4.183772,5.541507,1.000000,0.999935
4.179570,5.541507,1.000000,0.999935
4.183772,5.542860,1.000000,0.999935
4.186574,5.544213,1.000000,0.999935
4.186574,5.542860,1.000000,0.999935
4.182372,5.548273,1.000000,0.999935
4.183772,5.550979,1.000000,0.999935
4.180971,5.544213,1.000000,0.999935
4.186574,5.553686,1.000000,0.999935
4.185173,5.546920,1.000000,0.999935
4.179570,5.549626,1.000000,0.999935
4.186574,5.550979,1.000000,0.999935
4.182372,5.550979,1.000000,0.999935
4.180971,5.549626,1.000000,0.999935
4.180971,5.555039,1.000000,0.999935
4.178170,5.553686,1.000000,0.999935
4.179570,5.555039,1.000000,0.999935
4.189375,5.556392,1.000000,0.999935
4.183772,5.555039,1.000000,0.999935
4.182372,5.546920,1.000000,0.999935
4.179570,5.556392,1.000000,0.999935
4.180971,5.561805,1.000000,0.999935
4.178170,5.559099,1.000000,0.999935
4.180971,5.561805,1.000000,0.999935
4.179570,5.561805,1.000000,0.999935
4.179570,5.560452,1.000000,0.999935
4.179570,5.560452,1.000000,0.999935
4.179570,5.561805,1.000000,0.999935
4.180971,5.564512,1.000000,0.999935
4.187974,5.564512,1.000000,0.999935
4.179570,5.565865,1.000000,0.999935
4.179570,5.564512,1.000000,0.999935
4.179570,5.564512,1.000000,0.999935
4.186574,5.579397,1.000000,0.999935
4.175368,5.572631,1.000000,0.999935
4.178170,5.572631,1.000000,0.999935
4.179570,5.569925,1.000000,0.999935
4.179570,5.571278,1.000000,0.999935
4.176769,5.571278,1.000000,0.999935
4.176769,5.575338,1.000000,0.999935
4.180971,5.575338,1.000000,0.999935
4.176769,5.573985,1.000000,0.999935
4.173968,5.576691,1.000000,0.999935
4.176769,5.576691,1.000000,0.999935
4.175368,5.573985,1.000000,0.999935
4.173968,5.578044,1.000000,0.999935
4.173968,5.580751,1.000000,0.999935
4.175368,5.579397,1.000000,0.999935
4.173968,5.579397,1.000000,0.999935
4.173968,5.582104,1.000000,0.999935
4.169766,5.584810,1.000000,0.999935
4.176769,5.579397,1.000000,0.999935
4.175368,5.586164,1.000000,0.999935
4.173968,5.586164,1.000000,0.999935
4.175368,5.583457,1.000000,0.999935
4.173968,5.584810,1.000000,0.999935
4.171166,5.587517,1.000000,0.999935
4.175368,5.590223,1.000000,0.999935
4.172567,5.590223,1.000000,0.999935
4.173968,5.588870,1.000000,0.999935
4.171166,5.591577,1.000000,0.999935
4.173968,5.588870,1.000000,0.999935
4.171166,5.592930,1.000000,0.999935
4.178170,5.590223,1.000000,0.999926
4.171166,5.591577,1.000000,0.999926
4.172567,5.592930,1.000000,0.999926
4.166964,5.598343,1.000000,0.999926
4.172567,5.595636,1.000000,0.999926
4.172567,5.592930,1.000000,0.999926
4.172567,5.596990,1.000000,0.999926
4.169766,5.595636,1.000000,0.999926
4.172567,5.601049,1.000000,0.999926
4.169766,5.595636,1.000000,0.999926
4.171166,5.599696,1.000000,0.999926
4.172567,5.602403,1.000000,0.999926
4.171166,5.601049,1.000000,0.999926
4.169766,5.601049,1.000000,0.999926
4.172567,5.602403,1.000000,0.999926
4.171166,5.603756,1.000000,0.999926
4.168365,5.606462,1.000000,0.999926
4.164163,5.606462,1.000000,0.999926
4.168365,5.605109,1.000000,0.999926
4.164163,5.611875,1.000000,0.999926
4.164163,5.606462,1.000000,0.999926
4.169766,5.611875,1.000000,0.999926
4.168365,5.611875,1.000000,0.999926
4.166964,5.610522,1.000000,0.999926
4.166964,5.611875,1.000000,0.999926
4.168365,5.610522,1.000000,0.999926
4.165564,5.611875,1.000000,0.999926
4.164163,5.613228,1.000000,0.999926
4.165564,5.614582,1.000000,0.999926
4.166964,5.611875,1.000000,0.999926
4.164163,5.615935,1.000000,0.999926
4.161362,5.610522,1.000000,0.999926
4.165564,5.614582,1.000000,0.999926
4.166964,5.618641,1.000000,0.999926
4.161362,5.619995,1.000000,0.999926
4.164163,5.622701,1.000000,0.999926
4.162762,5.621348,1.000000,0.999926
4.166964,5.622701,1.000000,0.999926
4.159961,5.622701,1.000000,0.999926
4.162762,5.622701,1.000000,0.999926
4.164163,5.629467,1.000000,0.999926
4.159961,5.619995,1.000000,0.999926
4.164163,5.625408,1.000000,0.999926
4.164163,5.629467,1.000000,0.999926
4.161362,5.628114,1.000000,0.999926
4.164163,5.628114,1.000000,0.999926
4.164163,5.628114,1.000000,0.999926
4.159961,5.626761,1.000000,0.999926
4.162762,5.628114,1.000000,0.999926
4.159961,5.630821,1.000000,0.999926
4.159961,5.633527,1.000000,0.999926
4.161362,5.632174,1.000000,0.999926
4.159961,5.634880,1.000000,0.999926
4.158560,5.634880,1.000000,0.999926
4.161362,5.637587,1.000000,0.999926
4.154358,5.634880,1.000000,0.999926
4.158560,5.636234,1.000000,0.999926
4.162762,5.641646,1.000000,0.999926
4.159961,5.637587,1.000000,0.999926
4.158560,5.640293,1.000000,0.999926
4.155759,5.644353,1.000000,0.999926
4.158560,5.637587,1.000000,0.999926
4.158560,5.645706,1.000000,0.999926
4.152958,5.641646,1.000000,0.999926
4.158560,5.640293,1.000000,0.999926
4.158560,5.644353,1.000000,0.999926
4.157160,5.644353,1.000000,0.999926
4.154358,5.648413,1.000000,0.999926
4.157160,5.649766,1.000000,0.999926
4.154358,5.647059,1.000000,0.999926
4.155759,5.645706,1.000000,0.999926
4.155759,5.647059,1.000000,0.999926
4.158560,5.649766,1.000000,0.999926
4.155759,5.649766,1.000000,0.999926
4.147355,5.649766,1.000000,0.999926
4.155759,5.649766,1.000000,0.999926
4.158560,5.652472,1.000000,0.999926
4.152958,5.653826,1.000000,0.999926
4.155759,5.655179,1.000000,0.999926
4.155759,5.659239,1.000000,0.999926
4.148756,5.652472,1.000000,0.999926
4.151557,5.656532,1.000000,0.999926
4.155759,5.657885,1.000000,0.999926
4.152958,5.655179,1.000000,0.999926
4.157160,5.660592,1.000000,0.999926
4.145954,5.659239,1.000000,0.999926
4.152958,5.659239,1.000000,0.999926
4.152958,5.655179,1.000000,0.999926
4.147355,5.660592,1.000000,0.999926
4.152958,5.664652,1.000000,0.999926
4.150156,5.668711,1.000000,0.999926
4.151557,5.660592,1.000000,0.999926
4.151557,5.663298,1.000000,0.999926
4.152958,5.664652,1.000000,0.999926
4.152958,5.668711,1.000000,0.999926
4.151557,5.671418,1.000000,0.999926
4.144554,5.670065,1.000000,0.999926
4.148756,5.672771,1.000000,0.999926
4.151557,5.668711,1.000000,0.999926
4.147355,5.676831,1.000000,0.999916
4.150156,5.671418,1.000000,0.999916
4.150156,5.676831,1.000000,0.999916
4.145954,5.666005,1.000000,0.999916
4.150156,5.675477,1.000000,0.999916
4.144554,5.675477,1.000000,0.999916
4.147355,5.672771,1.000000,0.999916
4.148756,5.679537,1.000000,0.999916
4.144554,5.676831,1.000000,0.999916
4.147355,5.680890,1.000000,0.999916
4.145954,5.680890,1.000000,0.999916
4.144554,5.679537,1.000000,0.999916
4.144554,5.686303,1.000000,0.999916
4.148756,5.684950,1.000000,0.999916
4.147355,5.683597,1.000000,0.999916
4.147355,5.686303,1.000000,0.999916
4.145954,5.682244,1.000000,0.999916
4.148756,5.687657,1.000000,0.999916
4.147355,5.687657,1.000000,0.999916
4.151557,5.686303,1.000000,0.999916
4.145954,5.687657,1.000000,0.999916
4.150156,5.693070,1.000000,0.999916
4.141752,5.690363,1.000000,0.999916
4.144554,5.693070,1.000000,0.999916
4.145954,5.689010,1.000000,0.999916
4.144554,5.690363,1.000000,0.999916
4.136150,5.695776,1.000000,0.999916
4.141752,5.695776,1.000000,0.999916
4.141752,5.693070,1.000000,0.999916
4.144554,5.697129,1.000000,0.999916
4.148756,5.695776,1.000000,0.999916
4.143153,5.697129,1.000000,0.999916
4.140352,5.702542,1.000000,0.999916
4.145954,5.698483,1.000000,0.999916
4.138951,5.702542,1.000000,0.999916
4.141752,5.695776,1.000000,0.999916
4.141752,5.706602,1.000000,0.999916
4.143153,5.702542,1.000000,0.999916
4.141752,5.703895,1.000000,0.999916
4.143153,5.710662,1.000000,0.999916
4.141752,5.703895,1.000000,0.999916
4.148756,5.709308,1.000000,0.999916
4.140352,5.706602,1.000000,0.999916
4.141752,5.709308,1.000000,0.999916
4.141752,5.712015,1.000000,0.999916
4.140352,5.714721,1.000000,0.999916
4.137550,5.707955,1.000000,0.999916
4.141752,5.714721,1.000000,0.999916
4.134749,5.716075,1.000000,0.999916
4.137550,5.717428,1.000000,0.999916
4.140352,5.721488,1.000000,0.999916
4.143153,5.721488,1.000000,0.999916
4.145954,5.714721,1.000000,0.999916
4.138951,5.722841,1.000000,0.999916
4.138951,5.717428,1.000000,0.999916
4.136150,5.721488,1.000000,0.999916
4.137550,5.722841,1.000000,0.999916
4.137550,5.718781,1.000000,0.999916
4.137550,5.732314,1.000000,0.999916
4.136150,5.720134,1.000000,0.999916
4.127746,5.728254,1.000000,0.999916
4.141752,5.729607,1.000000,0.999916
4.141752,5.725547,1.000000,0.999916
4.137550,5.733667,1.000000,0.999916
4.136150,5.730960,1.000000,0.999916
4.134749,5.733667,1.000000,0.999916
4.137550,5.735020,1.000000,0.999916
4.134749,5.735020,1.000000,0.999916
4.130547,5.737726,1.000000,0.999916
4.133348,5.735020,1.000000,0.999916
4.136150,5.740433,1.000000,0.999916
4.134749,5.741786,1.000000,0.999916
4.136150,5.745846,1.000000,0.999916
4.134749,5.741786,1.000000,0.999916
4.136150,5.740433,1.000000,0.999916
4.136150,5.747199,1.000000,0.999916
4.136150,5.745846,1.000000,0.999916
4.136150,5.748552,1.000000,0.999916
4.133348,5.747199,1.000000,0.999916
4.134749,5.745846,1.000000,0.999916
4.131948,5.752612,1.000000,0.999916
4.131948,5.753965,1.000000,0.999916
4.136150,5.748552,1.000000,0.999916
4.127746,5.755319,1.000000,0.999916
4.131948,5.756672,1.000000,0.999916
4.136150,5.756672,1.000000,0.999916
4.133348,5.756672,1.000000,0.999916
4.130547,5.755319,1.000000,0.999916
4.126345,5.759378,1.000000,0.999916
4.119342,5.758025,1.000000,0.999916
4.130547,5.760732,1.000000,0.999916
4.136150,5.763438,1.000000,0.999916
4.130547,5.760732,1.000000,0.999916
4.126345,5.766145,1.000000,0.999916
4.129146,5.771557,1.000000,0.999916
4.137550,5.766145,1.000000,0.999916
4.130547,5.763438,1.000000,0.999916
4.129146,5.770204,1.000000,0.999916
4.127746,5.770204,1.000000,0.999916
4.129146,5.776970,1.000000,0.999916
4.123544,5.772911,1.000000,0.999916
4.126345,5.774264,1.000000,0.999916
4.123544,5.771557,1.000000,0.999916
4.127746,5.774264,1.000000,0.999916
4.126345,5.778324,1.000000,0.999916
4.129146,5.781030,1.000000,0.999916
4.127746,5.783737,1.000000,0.999916
4.126345,5.782383,1.000000,0.999916
4.123544,5.782383,1.000000,0.999916
4.122143,5.781030,1.000000,0.999916
4.126345,5.785090,1.000000,0.999916
4.123544,5.786443,1.000000,0.999916
4.124944,5.790503,1.000000,0.999907
4.124944,5.790503,1.000000,0.999907
4.126345,5.789150,1.000000,0.999907
4.124944,5.790503,1.000000,0.999907
4.123544,5.795916,1.000000,0.999907
4.122143,5.794563,1.000000,0.999907
4.123544,5.795916,1.000000,0.999907
4.124944,5.797269,1.000000,0.999907
4.123544,5.795916,1.000000,0.999907
4.122143,5.802682,1.000000,0.999907
4.119342,5.801329,1.000000,0.999907
4.122143,5.799975,1.000000,0.999907
4.123544,5.809448,1.000000,0.999907
4.124944,5.801329,1.000000,0.999907
4.123544,5.804035,1.000000,0.999907
4.127746,5.806742,1.000000,0.999907
4.122143,5.806742,1.000000,0.999907
4.123544,5.809448,1.000000,0.999907
4.122143,5.808095,1.000000,0.999907
4.123544,5.810801,1.000000,0.999907
4.119342,5.809448,1.000000,0.999907
4.119342,5.814861,1.000000,0.999907
4.122143,5.813508,1.000000,0.999907
4.120742,5.816214,1.000000,0.999907
4.120742,5.817568,1.000000,0.999907
4.117941,5.816214,1.000000,0.999907
4.120742,5.821627,1.000000,0.999907
4.122143,5.821627,1.000000,0.999907
4.117941,5.820274,1.000000,0.999907
4.122143,5.827040,1.000000,0.999907
4.117941,5.822981,1.000000,0.999907
4.119342,5.827040,1.000000,0.999907
4.117941,5.825687,1.000000,0.999907
4.116541,5.825687,1.000000,0.999907
4.119342,5.831100,1.000000,0.999907
4.115140,5.828394,1.000000,0.999907
4.115140,5.833806,1.000000,0.999907
4.115140,5.828394,1.000000,0.999907
4.116541,5.833806,1.000000,0.999907
4.116541,5.835160,1.000000,0.999907
4.116541,5.836513,1.000000,0.999907
4.116541,5.840573,1.000000,0.999907
4.115140,5.840573,1.000000,0.999907
4.117941,5.843279,1.000000,0.999907
4.113739,5.840573,1.000000,0.999907
4.117941,5.841926,1.000000,0.999907
4.116541,5.848692,1.000000,0.999907
4.112339,5.844632,1.000000,0.999907
4.115140,5.843279,1.000000,0.999907
4.113739,5.847339,1.000000,0.999907
4.113739,5.847339,1.000000,0.999907
4.116541,5.851399,1.000000,0.999907
4.115140,5.852752,1.000000,0.999907
4.113739,5.855458,1.000000,0.999907
4.112339,5.850045,1.000000,0.999907
4.110938,5.854105,1.000000,0.999907
4.115140,5.862225,1.000000,0.999907
4.113739,5.856812,1.000000,0.999907
4.109537,5.851399,1.000000,0.999907
4.110938,5.855458,1.000000,0.999907
4.110938,5.862225,1.000000,0.999907
4.109537,5.862225,1.000000,0.999907
4.112339,5.860871,1.000000,0.999907
4.109537,5.868991,1.000000,0.999907
4.109537,5.866284,1.000000,0.999907
4.112339,5.874404,1.000000,0.999907
4.106736,5.867637,1.000000,0.999907
4.112339,5.871697,1.000000,0.999907
4.109537,5.871697,1.000000,0.999907
4.109537,5.871697,1.000000,0.999907
4.109537,5.868991,1.000000,0.999907
4.105335,5.873050,1.000000,0.999907
4.109537,5.874404,1.000000,0.999907
4.108137,5.874404,1.000000,0.999907
4.108137,5.878463,1.000000,0.999907
4.106736,5.878463,1.000000,0.999907
4.108137,5.879817,1.000000,0.999907
4.105335,5.878463,1.000000,0.999907
4.108137,5.881170,1.000000,0.999907
4.106736,5.882523,1.000000,0.999907
4.103935,5.883876,1.000000,0.999907
4.105335,5.882523,1.000000,0.999907
4.105335,5.883876,1.000000,0.999907
4.103935,5.886583,1.000000,0.999907
4.106736,5.887936,1.000000,0.999907
4.101133,5.891996,1.000000,0.999907
4.105335,5.889289,1.000000,0.999907
4.103935,5.887936,1.000000,0.999907
4.099733,5.893349,1.000000,0.999907
4.102534,5.898762,1.000000,0.999907
4.106736,5.896055,1.000000,0.999907
4.098332,5.894702,1.000000,0.999907
4.103935,5.893349,1.000000,0.999907
4.102534,5.897409,1.000000,0.999907
4.101133,5.900115,1.000000,0.999907
4.102534,5.901468,1.000000,0.999907
4.101133,5.904175,1.000000,0.999907
4.099733,5.904175,1.000000,0.999907
4.101133,5.900115,1.000000,0.999907
4.096931,5.906881,1.000000,0.999907
4.099733,5.905528,1.000000,0.999907
4.102534,5.908235,1.000000,0.999907
4.092729,5.909588,1.000000,0.999907
4.101133,5.906881,1.000000,0.999907
4.106736,5.913648,1.000000,0.999907
4.103935,5.910941,1.000000,0.999907
4.101133,5.910941,1.000000,0.999907
4.102534,5.923120,1.000000,0.999907
4.103935,5.912294,1.000000,0.999907
4.099733,5.917707,1.000000,0.999907
4.096931,5.915001,1.000000,0.999907
4.096931,5.917707,1.000000,0.999907
4.098332,5.917707,1.000000,0.999907
4.094130,5.917707,1.000000,0.999907
4.095531,5.917707,1.000000,0.999907
4.095531,5.921767,1.000000,0.999907
4.098332,5.919061,1.000000,0.999907
4.098332,5.923120,1.000000,0.999907
4.096931,5.928533,1.000000,0.999907
4.096931,5.925827,1.000000,0.999907
4.096931,5.923120,1.000000,0.999907
4.095531,5.924474,1.000000,0.999907
4.096931,5.927180,1.000000,0.999907
4.095531,5.925827,1.000000,0.999907
4.088527,5.932593,1.000000,0.999907
4.089928,5.928533,1.000000,0.999907
4.095531,5.931240,1.000000,0.999907
4.096931,5.932593,1.000000,0.999907
4.092729,5.931240,1.000000,0.999907
4.098332,5.940712,1.000000,0.999907
4.098332,5.932593,1.000000,0.999907
4.094130,5.935299,1.000000,0.999907
4.091329,5.938006,1.000000,0.999907
4.092729,5.939359,1.000000,0.999907
4.092729,5.939359,1.000000,0.999907
4.088527,5.936653,1.000000,0.999907
4.092729,5.943419,1.000000,0.999898
4.094130,5.942066,1.000000,0.999898
4.094130,5.943419,1.000000,0.999898
4.092729,5.943419,1.000000,0.999898
4.094130,5.946125,1.000000,0.999898
4.095531,5.944772,1.000000,0.999898
4.091329,5.946125,1.000000,0.999898
4.091329,5.946125,1.000000,0.999898
4.089928,5.946125,1.000000,0.999898
4.094130,5.948832,1.000000,0.999898
4.091329,5.944772,1.000000,0.999898
4.094130,5.950185,1.000000,0.999898
4.085726,5.950185,1.000000,0.999898
4.091329,5.951538,1.000000,0.999898
4.089928,5.952892,1.000000,0.999898
4.091329,5.952892,1.000000,0.999898
4.089928,5.948832,1.000000,0.999898
4.085726,5.955598,1.000000,0.999898
4.087127,5.956951,1.000000,0.999898
4.089928,5.958305,1.000000,0.999898
4.089928,5.958305,1.000000,0.999898
4.094130,5.954245,1.000000,0.999898
4.091329,5.962364,1.000000,0.999898
4.089928,5.963717,1.000000,0.999898
