Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
3.940057,5.476551,0.999963,0.996663
3.941458,5.476551,0.999963,0.996663
3.942858,5.473845,0.999963,0.996663
3.951262,5.477904,0.999963,0.996663
3.949862,5.477904,0.999963,0.996663
3.955464,5.477904,0.999963,0.996663
3.956865,5.477904,0.999963,0.996663
3.962468,5.481964,0.999963,0.996663
3.962468,5.477904,0.999963,0.996663
3.959666,5.481964,0.999954,0.996663
3.963868,5.483317,0.999954,0.996663
3.965269,5.481964,0.999954,0.996663
3.969471,5.483317,0.999954,0.996663
3.972272,5.481964,0.999954,0.996663
3.975074,5.490083,0.999954,0.996663
3.983477,5.484671,0.999954,0.996663
3.982077,5.484671,0.999954,0.996663
3.984878,5.486024,0.999954,0.996663
3.993282,5.486024,0.999954,0.996663
3.989080,5.486024,0.999954,0.996663
3.993282,5.487377,0.999954,0.996663
3.991881,5.491437,0.999954,0.996663
3.997484,5.490083,0.999954,0.996663
4.000285,5.491437,0.999954,0.996663
4.001686,5.494143,0.999954,0.996663
4.007289,5.487377,0.999954,0.996663
4.011491,5.490083,0.999954,0.996663
4.012891,5.491437,0.999954,0.996663
4.015693,5.492790,0.999954,0.996663
4.018494,5.494143,0.999954,0.996663
4.012891,5.491437,0.999954,0.996663
4.019895,5.495496,0.999954,0.996663
4.026898,5.492790,0.999954,0.996663
4.028299,5.495496,0.999954,0.996663
4.029699,5.499556,0.999954,0.996663
4.036703,5.498203,0.999954,0.996663
4.036703,5.503616,0.999954,0.996663
4.038103,5.498203,0.999954,0.996663
4.043706,5.498203,0.999944,0.996663
4.045107,5.496850,0.999944,0.996663
4.052110,5.498203,0.999944,0.996663
4.045107,5.502263,0.999944,0.996663
4.053511,5.498203,0.999944,0.996663
4.054911,5.499556,0.999944,0.996663
4.057713,5.500909,0.999944,0.996663
4.057713,5.503616,0.999944,0.996663
4.060514,5.507676,0.999944,0.996663
4.064716,5.502263,0.999944,0.996663
4.068918,5.503616,0.999944,0.996663
4.068918,5.504969,0.999944,0.996663
4.074520,5.504969,0.999944,0.996663
4.074520,5.504969,0.999944,0.996663
4.074520,5.504969,0.999944,0.996663
4.078722,5.503616,0.999944,0.996663
4.084325,5.506322,0.999944,0.996663
4.088527,5.509029,0.999944,0.996663
4.084325,5.510382,0.999944,0.996663
4.088527,5.510382,0.999944,0.996663
4.095530,5.511735,0.999944,0.996663
4.098332,5.507676,0.999944,0.996663
4.096931,5.509029,0.999944,0.996663
4.103934,5.510382,0.999944,0.996663
4.109537,5.510382,0.999944,0.996663
4.103934,5.514442,0.999944,0.996663
4.109537,5.513089,0.999944,0.996663
4.110938,5.514442,0.999944,0.996663
4.113739,5.514442,0.999944,0.996663
4.117941,5.511735,0.999944,0.996663
4.120742,5.518502,0.999944,0.996663
4.119342,5.518502,0.999944,0.996663
4.126345,5.518502,0.999935,0.996663
4.127746,5.515795,0.999935,0.996663
4.127746,5.519855,0.999935,0.996663
4.134749,5.517148,0.999935,0.996663
4.131948,5.518502,0.999935,0.996663
4.137550,5.518502,0.999935,0.996663
4.140352,5.521208,0.999935,0.996663
4.140352,5.522561,0.999935,0.996663
4.143153,5.522561,0.999935,0.996663
4.143153,5.521208,0.999935,0.996663
4.148756,5.525268,0.999935,0.996663
4.158560,5.525268,0.999935,0.996663
4.155759,5.526621,0.999935,0.996663
4.158560,5.525268,0.999935,0.996663
4.162762,5.527974,0.999935,0.996663
4.162762,5.526621,0.999935,0.996663
4.165563,5.521208,0.999935,0.996663
4.166964,5.527974,0.999935,0.996663
4.168365,5.529327,0.999935,0.996663
4.172567,5.527974,0.999935,0.996663
4.176769,5.529327,0.999935,0.996663
4.179570,5.527974,0.999935,0.996663
4.186573,5.530681,0.999935,0.996654
4.182371,5.532034,0.999935,0.996654
4.183772,5.533387,0.999935,0.996654
4.185173,5.534740,0.999935,0.996654
4.189375,5.533387,0.999935,0.996654
4.192176,5.526621,0.999935,0.996654
4.194977,5.530681,0.999935,0.996654
4.196378,5.537447,0.999935,0.996654
4.197779,5.534740,0.999935,0.996654
4.199179,5.534740,0.999935,0.996654
4.204782,5.538800,0.999935,0.996654
4.208984,5.537447,0.999935,0.996654
4.208984,5.537447,0.999935,0.996654
4.211785,5.538800,0.999926,0.996654
4.211785,5.538800,0.999926,0.996654
4.214587,5.538800,0.999926,0.996654
4.218789,5.542860,0.999926,0.996654
4.217388,5.538800,0.999926,0.996654
4.221590,5.540153,0.999926,0.996654
4.225792,5.544213,0.999926,0.996654
4.227193,5.542860,0.999926,0.996654
4.232795,5.544213,0.999926,0.996654
4.228593,5.542860,0.999926,0.996654
4.232795,5.544213,0.999926,0.996654
4.236997,5.545566,0.999926,0.996654
4.238398,5.544213,0.999926,0.996654
4.241199,5.545566,0.999926,0.996654
4.242600,5.549626,0.999926,0.996654
4.246802,5.545566,0.999926,0.996654
4.246802,5.549626,0.999926,0.996654
4.251004,5.546920,0.999926,0.996654
4.251004,5.550979,0.999926,0.996654
4.255206,5.552332,0.999926,0.996654
4.255206,5.550979,0.999926,0.996654
4.258007,5.550979,0.999926,0.996654
4.262209,5.553686,0.999926,0.996654
4.263610,5.552332,0.999926,0.996654
4.266411,5.553686,0.999926,0.996654
4.266411,5.555039,0.999926,0.996654
4.272014,5.555039,0.999926,0.996654
4.274815,5.555039,0.999926,0.996654
4.276216,5.555039,0.999926,0.996654
4.277616,5.557745,0.999926,0.996654
4.281818,5.559099,0.999926,0.996654
4.277616,5.557745,0.999926,0.996654
4.286020,5.557745,0.999926,0.996654
4.287421,5.559099,0.999926,0.996654
4.290222,5.559099,0.999916,0.996654
4.291623,5.559099,0.999916,0.996654
4.294424,5.564512,0.999916,0.996654
4.297226,5.559099,0.999916,0.996654
4.298626,5.564512,0.999916,0.996654
4.297226,5.564512,0.999916,0.996654
4.305630,5.561805,0.999916,0.996654
4.305630,5.564512,0.999916,0.996654
4.302828,5.561805,0.999916,0.996654
4.311232,5.564512,0.999916,0.996654
4.314034,5.567218,0.999916,0.996654
4.316835,5.569925,0.999916,0.996654
4.318236,5.567218,0.999916,0.996654
4.321037,5.578044,0.999916,0.996654
4.322438,5.567218,0.999916,0.996654
4.321037,5.568571,0.999916,0.996654
4.321037,5.567218,0.999916,0.996654
4.329441,5.569925,0.999916,0.996654
4.325239,5.569925,0.999916,0.996654
4.330842,5.572631,0.999916,0.996654
4.332242,5.575338,0.999916,0.996654
4.336444,5.567218,0.999916,0.996654
4.339246,5.571278,0.999916,0.996654
4.340646,5.571278,0.999916,0.996654
4.344848,5.579397,0.999916,0.996654
4.346249,5.571278,0.999916,0.996654
4.349050,5.579397,0.999916,0.996654
4.347649,5.572631,0.999916,0.996654
4.350451,5.569925,0.999916,0.996654
4.354653,5.578044,0.999916,0.996654
4.354653,5.576691,0.999916,0.996654
4.358855,5.572631,0.999916,0.996654
4.364457,5.579397,0.999916,0.996654
4.358855,5.580751,0.999916,0.996654
4.364457,5.578044,0.999916,0.996654
4.365858,5.580751,0.999916,0.996654
4.371461,5.576691,0.999916,0.996654
4.374262,5.579397,0.999916,0.996654
4.372861,5.576691,0.999916,0.996654
4.378464,5.582104,0.999916,0.996654
4.379865,5.579397,0.999916,0.996654
4.379865,5.582104,0.999907,0.996654
4.382666,5.578044,0.999907,0.996654
4.385467,5.583457,0.999907,0.996654
4.381265,5.588870,0.999907,0.996654
4.388269,5.588870,0.999907,0.996654
4.392471,5.586163,0.999907,0.996654
4.389669,5.582104,0.999907,0.996654
4.396673,5.586163,0.999907,0.996654
4.392471,5.586163,0.999907,0.996654
4.395272,5.576691,0.999907,0.996654
4.400875,5.587517,0.999907,0.996654
4.400875,5.586163,0.999907,0.996654
4.400875,5.584810,0.999907,0.996654
4.406477,5.591576,0.999907,0.996654
4.407878,5.586163,0.999907,0.996654
4.406477,5.591576,0.999907,0.996654
4.414881,5.580751,0.999907,0.996654
4.413481,5.588870,0.999907,0.996654
4.417683,5.590223,0.999907,0.996654
4.416282,5.587517,0.999907,0.996654
4.420484,5.591576,0.999907,0.996654
4.420484,5.592930,0.999907,0.996654
4.426087,5.592930,0.999907,0.996654
4.426087,5.592930,0.999907,0.996654
4.427487,5.598343,0.999907,0.996654
4.430289,5.594283,0.999907,0.996654
4.427487,5.595636,0.999907,0.996654
4.433090,5.596989,0.999907,0.996654
4.442894,5.592930,0.999907,0.996654
4.434491,5.596989,0.999907,0.996654
4.437292,5.596989,0.999907,0.996654
4.440093,5.595636,0.999907,0.996654
4.441494,5.599696,0.999907,0.996654
4.442894,5.598343,0.999907,0.996654
4.445696,5.601049,0.999907,0.996654
4.448497,5.599696,0.999907,0.996654
4.449898,5.601049,0.999907,0.996654
4.451298,5.601049,0.999907,0.996654
4.451298,5.601049,0.999907,0.996654
4.455500,5.602402,0.999907,0.996654
4.452699,5.602402,0.999907,0.996654
4.459702,5.601049,0.999907,0.996654
4.461103,5.605109,0.999907,0.996654
4.463904,5.603756,0.999907,0.996654
4.463904,5.606462,0.999907,0.996654
4.466706,5.610522,0.999907,0.996654
4.470908,5.605109,0.999907,0.996654
4.466706,5.605109,0.999907,0.996654
4.472308,5.606462,0.999907,0.996654
4.468106,5.607815,0.999898,0.996654
4.473709,5.607815,0.999898,0.996654
4.469507,5.607815,0.999898,0.996654
4.477911,5.609169,0.999898,0.996654
4.480712,5.609169,0.999898,0.996654
4.486315,5.614581,0.999898,0.996654
4.482113,5.610522,0.999898,0.996654
4.486315,5.615935,0.999898,0.996654
4.494719,5.611875,0.999898,0.996654
4.489116,5.613228,0.999898,0.996654
4.490517,5.614581,0.999898,0.996654
4.491918,5.610522,0.999898,0.996654
4.496120,5.610522,0.999898,0.996654
4.491918,5.614581,0.999898,0.996654
4.498921,5.610522,0.999898,0.996654
4.500322,5.614581,0.999898,0.996654
4.504524,5.615935,0.999898,0.996654
4.503123,5.615935,0.999898,0.996654
4.497520,5.618641,0.999898,0.996654
4.505924,5.618641,0.999898,0.996654
4.508726,5.618641,0.999898,0.996654
4.511527,5.617288,0.999898,0.996654
4.511527,5.618641,0.999898,0.996654
4.512928,5.615935,0.999898,0.996654
4.505924,5.619994,0.999898,0.996654
4.517130,5.618641,0.999898,0.996654
4.517130,5.621348,0.999898,0.996654
4.521332,5.624054,0.999898,0.996654
4.524133,5.618641,0.999898,0.996654
4.522732,5.624054,0.999898,0.996654
4.531136,5.624054,0.999898,0.996654
4.529736,5.628114,0.999898,0.996654
4.531136,5.625407,0.999898,0.996654
4.528335,5.624054,0.999898,0.996654
4.535338,5.626761,0.999898,0.996654
4.535338,5.626761,0.999898,0.996654
4.538139,5.624054,0.999898,0.996654
4.539540,5.628114,0.999898,0.996654
4.545143,5.625407,0.999898,0.996654
4.540941,5.626761,0.999898,0.996654
4.542341,5.625407,0.999898,0.996654
4.546543,5.628114,0.999898,0.996654
4.550745,5.626761,0.999898,0.996654
4.546543,5.629467,0.999898,0.996654
4.550745,5.625407,0.999898,0.996654
4.554947,5.624054,0.999898,0.996654
4.553547,5.630820,0.999898,0.996654
4.556348,5.625407,0.999898,0.996654
4.556348,5.629467,0.999898,0.996654
4.563351,5.638940,0.999898,0.996654
4.556348,5.632174,0.999898,0.996654
4.560550,5.632174,0.999898,0.996654
4.563351,5.632174,0.999898,0.996654
4.571755,5.641646,0.999898,0.996654
4.567553,5.637587,0.999898,0.996654
4.566153,5.632174,0.999898,0.996654
4.570355,5.636233,0.999898,0.996654
4.571755,5.634880,0.999898,0.996654
4.573156,5.634880,0.999898,0.996654
4.568954,5.638940,0.999898,0.996654
4.575957,5.638940,0.999898,0.996654
4.580159,5.638940,0.999898,0.996654
4.582961,5.637587,0.999888,0.996654
4.582961,5.638940,0.999888,0.996654
4.582961,5.644353,0.999888,0.996654
4.584361,5.641646,0.999888,0.996654
4.584361,5.638940,0.999888,0.996654
4.587163,5.636233,0.999888,0.996654
4.588563,5.641646,0.999888,0.996654
4.587163,5.644353,0.999888,0.996654
4.592765,5.641646,0.999888,0.996654
4.591365,5.644353,0.999888,0.996654
4.592765,5.641646,0.999888,0.996654
4.598368,5.643000,0.999888,0.996654
4.595567,5.645706,0.999888,0.996654
4.598368,5.644353,0.999888,0.996654
4.602570,5.644353,0.999888,0.996654
4.602570,5.649766,0.999888,0.996654
4.594166,5.644353,0.999888,0.996654
4.606772,5.645706,0.999888,0.996654
4.606772,5.649766,0.999888,0.996654
4.608173,5.651119,0.999888,0.996654
4.610974,5.647059,0.999888,0.996654
4.610974,5.648412,0.999888,0.996654
4.612375,5.643000,0.999888,0.996654
4.615176,5.647059,0.999888,0.996654
4.609573,5.649766,0.999888,0.996654
4.613775,5.647059,0.999888,0.996654
4.619378,5.652472,0.999888,0.996654
4.624981,5.649766,0.999888,0.996654
4.623580,5.651119,0.999888,0.996654
4.620779,5.655179,0.999888,0.996654
4.626381,5.651119,0.999888,0.996644
4.631984,5.652472,0.999888,0.996644
4.623580,5.655179,0.999888,0.996644
4.633384,5.655179,0.999888,0.996644
4.634785,5.649766,0.999888,0.996644
4.627782,5.655179,0.999888,0.996644
4.634785,5.657885,0.999888,0.996644
4.634785,5.656532,0.999888,0.996644
4.636186,5.659238,0.999888,0.996644
4.636186,5.657885,0.999888,0.996644
4.640388,5.659238,0.999888,0.996644
4.644590,5.659238,0.999888,0.996644
4.645990,5.659238,0.999888,0.996644
4.643189,5.656532,0.999888,0.996644
4.647391,5.657885,0.999888,0.996644
4.647391,5.659238,0.999888,0.996644
4.645990,5.659238,0.999888,0.996644
4.648792,5.660592,0.999888,0.996644
4.652994,5.663298,0.999888,0.996644
4.651593,5.655179,0.999888,0.996644
4.652994,5.664651,0.999888,0.996644
4.655795,5.664651,0.999888,0.996644
4.658596,5.661945,0.999888,0.996644
4.661398,5.661945,0.999888,0.996644
4.658596,5.664651,0.999888,0.996644
4.659997,5.664651,0.999888,0.996644
4.662798,5.661945,0.999888,0.996644
4.655795,5.667358,0.999888,0.996644
4.665600,5.667358,0.999888,0.996644
4.668401,5.666005,0.999888,0.996644
4.668401,5.670064,0.999888,0.996644
4.669802,5.667358,0.999888,0.996644
4.672603,5.668711,0.999888,0.996644
4.681007,5.668711,0.999888,0.996644
4.676805,5.668711,0.999888,0.996644
4.672603,5.670064,0.999888,0.996644
4.675404,5.672771,0.999888,0.996644
4.679606,5.667358,0.999888,0.996644
4.676805,5.671418,0.999888,0.996644
4.679606,5.666005,0.999888,0.996644
4.681007,5.672771,0.999888,0.996644
4.681007,5.671418,0.999888,0.996644
4.679606,5.672771,0.999888,0.996644
4.681007,5.672771,0.999888,0.996644
4.685209,5.675477,0.999888,0.996644
4.690812,5.672771,0.999888,0.996644
4.688010,5.674124,0.999888,0.996644
4.689411,5.675477,0.999888,0.996644
4.690812,5.676830,0.999888,0.996644
4.688010,5.678184,0.999888,0.996644
4.693613,5.672771,0.999888,0.996644
4.696414,5.675477,0.999888,0.996644
4.695014,5.679537,0.999888,0.996644
4.697815,5.679537,0.999888,0.996644
4.699216,5.679537,0.999888,0.996644
4.699216,5.679537,0.999888,0.996644
4.709020,5.682243,0.999879,0.996644
4.699216,5.680890,0.999879,0.996644
4.702017,5.679537,0.999879,0.996644
4.709020,5.680890,0.999879,0.996644
4.706219,5.682243,0.999879,0.996644
4.704818,5.682243,0.999879,0.996644
4.709020,5.684950,0.999879,0.996644
4.711822,5.682243,0.999879,0.996644
4.711822,5.684950,0.999879,0.996644
4.713222,5.682243,0.999879,0.996644
4.713222,5.684950,0.999879,0.996644
4.714623,5.684950,0.999879,0.996644
4.716024,5.686303,0.999879,0.996644
4.720226,5.687656,0.999879,0.996644
4.721626,5.689010,0.999879,0.996644
4.718825,5.689010,0.999879,0.996644
4.721626,5.690363,0.999879,0.996644
4.724428,5.690363,0.999879,0.996644
4.721626,5.694423,0.999879,0.996644
4.725828,5.690363,0.999879,0.996644
4.725828,5.689010,0.999879,0.996644
4.725828,5.689010,0.999879,0.996644
4.728630,5.693069,0.999879,0.996644
4.727229,5.694423,0.999879,0.996644
4.728630,5.691716,0.999879,0.996644
4.732831,5.694423,0.999879,0.996644
4.731431,5.695776,0.999879,0.996644
4.734232,5.698482,0.999879,0.996644
4.737033,5.694423,0.999879,0.996644
4.737033,5.694423,0.999879,0.996644
4.738434,5.689010,0.999879,0.996644
4.737033,5.695776,0.999879,0.996644
4.739835,5.695776,0.999879,0.996644
4.738434,5.697129,0.999879,0.996644
4.739835,5.695776,0.999879,0.996644
4.741235,5.698482,0.999879,0.996644
4.739835,5.699836,0.999879,0.996644
4.745437,5.701189,0.999879,0.996644
4.744037,5.702542,0.999879,0.996644
4.748239,5.695776,0.999879,0.996644
4.748239,5.702542,0.999879,0.996644
4.748239,5.699836,0.999879,0.996644
4.746838,5.702542,0.999879,0.996644
4.748239,5.702542,0.999879,0.996644
4.748239,5.701189,0.999879,0.996644
4.751040,5.702542,0.999879,0.996644
4.752441,5.698482,0.999879,0.996644
4.752441,5.702542,0.999879,0.996644
4.753841,5.701189,0.999879,0.996644
4.756643,5.705249,0.999879,0.996644
4.755242,5.706602,0.999879,0.996644
4.752441,5.701189,0.999879,0.996644
4.759444,5.703895,0.999879,0.996644
4.762245,5.705249,0.999879,0.996644
4.759444,5.702542,0.999879,0.996644
4.759444,5.705249,0.999879,0.996644
4.759444,5.701189,0.999879,0.996644
4.760845,5.703895,0.999879,0.996644
4.763646,5.705249,0.999879,0.996644
4.763646,5.710661,0.999879,0.996644
4.767848,5.710661,0.999879,0.996644
4.767848,5.707955,0.999879,0.996644
4.770649,5.710661,0.999879,0.996644
4.770649,5.709308,0.999879,0.996644
4.774851,5.709308,0.999879,0.996644
4.772050,5.716074,0.999879,0.996644
4.779053,5.705249,0.999879,0.996644
4.777653,5.707955,0.999879,0.996644
4.772050,5.709308,0.999879,0.996644
4.774851,5.710661,0.999879,0.996644
4.774851,5.712015,0.999879,0.996644
4.776252,5.710661,0.999879,0.996644
4.776252,5.714721,0.999879,0.996644
4.783255,5.710661,0.999879,0.996644
4.777653,5.712015,0.999879,0.996644
4.780454,5.710661,0.999879,0.996644
4.787457,5.709308,0.999879,0.996644
4.781855,5.714721,0.999879,0.996644
4.787457,5.707955,0.999879,0.996644
4.780454,5.714721,0.999879,0.996644
4.784656,5.712015,0.999879,0.996644
4.787457,5.716074,0.999879,0.996644
4.787457,5.713368,0.999879,0.996644
4.784656,5.716074,0.999879,0.996644
4.791659,5.714721,0.999879,0.996644
4.780454,5.712015,0.999879,0.996644
4.790259,5.716074,0.999879,0.996644
4.790259,5.716074,0.999879,0.996644
4.788858,5.721487,0.999879,0.996644
4.788858,5.717428,0.999879,0.996644
4.790259,5.720134,0.999879,0.996644
4.788858,5.712015,0.999879,0.996644
4.788858,5.717428,0.999879,0.996644
4.793060,5.716074,0.999879,0.996644
4.797262,5.722841,0.999879,0.996644
4.795861,5.721487,0.999879,0.996644
4.795861,5.722841,0.999879,0.996644
4.798663,5.722841,0.999879,0.996644
4.795861,5.713368,0.999879,0.996644
4.797262,5.722841,0.999879,0.996644
4.798663,5.724194,0.999879,0.996644
4.798663,5.721487,0.999879,0.996644
4.802865,5.720134,0.999879,0.996644
4.798663,5.725547,0.999879,0.996644
4.794461,5.725547,0.999879,0.996644
4.802865,5.724194,0.999879,0.996644
4.802865,5.725547,0.999879,0.996644
4.800063,5.722841,0.999879,0.996644
4.800063,5.725547,0.999879,0.996644
4.802865,5.728254,0.999879,0.996644
4.800063,5.726900,0.999879,0.996644
4.804265,5.730960,0.999879,0.996644
4.805666,5.722841,0.999879,0.996644
4.809868,5.726900,0.999879,0.996644
4.802865,5.726900,0.999879,0.996644
4.804265,5.721487,0.999879,0.996644
4.807067,5.728254,0.999879,0.996644
4.805666,5.726900,0.999879,0.996644
4.812669,5.726900,0.999879,0.996644
4.809868,5.728254,0.999879,0.996644
4.812669,5.729607,0.999879,0.996644
4.809868,5.732313,0.999879,0.996644
4.804265,5.733667,0.999879,0.996644
4.812669,5.729607,0.999879,0.996644
4.815471,5.726900,0.999879,0.996644
4.811269,5.730960,0.999879,0.996644
4.811269,5.732313,0.999879,0.996644
4.812669,5.732313,0.999879,0.996644
4.809868,5.735020,0.999879,0.996644
4.815471,5.735020,0.999879,0.996644
4.814070,5.732313,0.999879,0.996644
4.821073,5.732313,0.999879,0.996644
4.818272,5.736373,0.999879,0.996644
4.815471,5.740433,0.999879,0.996644
4.816871,5.732313,0.999879,0.996644
4.818272,5.732313,0.999879,0.996644
4.815471,5.735020,0.999879,0.996644
4.815471,5.741786,0.999879,0.996644
4.819673,5.735020,0.999879,0.996644
4.818272,5.737726,0.999879,0.996644
4.818272,5.737726,0.999879,0.996644
4.826676,5.736373,0.999879,0.996644
4.825275,5.739080,0.999879,0.996644
4.819673,5.739080,0.999879,0.996644
4.822474,5.737726,0.999879,0.996644
4.822474,5.741786,0.999879,0.996644
4.822474,5.732313,0.999879,0.996644
4.823875,5.740433,0.999879,0.996644
4.823875,5.740433,0.999879,0.996644
4.825275,5.739080,0.999879,0.996644
4.822474,5.743139,0.999879,0.996644
4.823875,5.740433,0.999879,0.996644
4.826676,5.743139,0.999879,0.996644
4.822474,5.743139,0.999879,0.996644
4.822474,5.740433,0.999879,0.996644
4.828077,5.744492,0.999879,0.996644
4.828077,5.740433,0.999879,0.996644
4.830878,5.740433,0.999879,0.996644
4.826676,5.744492,0.999879,0.996644
4.828077,5.744492,0.999879,0.996644
4.828077,5.745846,0.999879,0.996644
4.826676,5.748552,0.999879,0.996644
4.828077,5.743139,0.999879,0.996644
4.832278,5.743139,0.999879,0.996644
4.828077,5.745846,0.999879,0.996644
4.828077,5.745846,0.999879,0.996644
4.830878,5.743139,0.999879,0.996644
4.829477,5.745846,0.999879,0.996644
4.829477,5.743139,0.999879,0.996644
4.829477,5.743139,0.999879,0.996644
4.830878,5.751259,0.999879,0.996644
4.829477,5.744492,0.999879,0.996644
4.829477,5.752612,0.999879,0.996644
4.832278,5.745846,0.999879,0.996644
4.828077,5.747199,0.999879,0.996644
4.832278,5.749905,0.999879,0.996644
4.830878,5.749905,0.999879,0.996644
4.837881,5.751259,0.999879,0.996644
4.832278,5.751259,0.999879,0.996644
4.833679,5.751259,0.999879,0.996644
4.830878,5.749905,0.999879,0.996644
4.833679,5.752612,0.999879,0.996644
4.833679,5.753965,0.999879,0.996644
4.833679,5.753965,0.999879,0.996644
4.835080,5.749905,0.999879,0.996644
4.836480,5.755318,0.999879,0.996644
4.835080,5.756672,0.999879,0.996644
4.833679,5.753965,0.999879,0.996644
4.832278,5.753965,0.999879,0.996644
4.842083,5.756672,0.999879,0.996644
4.833679,5.753965,0.999879,0.996644
4.832278,5.756672,0.999879,0.996644
4.830878,5.756672,0.999879,0.996644
4.835080,5.755318,0.999879,0.996644
4.839282,5.755318,0.999879,0.996644
4.835080,5.756672,0.999879,0.996644
4.837881,5.762085,0.999879,0.996644
4.835080,5.759378,0.999879,0.996644
4.833679,5.759378,0.999879,0.996644
4.835080,5.759378,0.999879,0.996644
4.837881,5.760731,0.999879,0.996644
4.832278,5.759378,0.999879,0.996644
4.833679,5.759378,0.999879,0.996644
4.835080,5.762085,0.999879,0.996644
4.837881,5.764791,0.999879,0.996644
4.836480,5.760731,0.999879,0.996644
4.835080,5.768851,0.999879,0.996644
4.836480,5.762085,0.999879,0.996644
4.839282,5.762085,0.999879,0.996644
4.839282,5.762085,0.999879,0.996644
4.837881,5.764791,0.999879,0.996644
4.836480,5.764791,0.999879,0.996644
4.832278,5.764791,0.999879,0.996644
4.833679,5.767498,0.999879,0.996644
4.840682,5.766144,0.999879,0.996644
4.836480,5.766144,0.999879,0.996644
4.842083,5.766144,0.999879,0.996644
4.835080,5.767498,0.999879,0.996644
4.840682,5.768851,0.999879,0.996644
4.840682,5.766144,0.999879,0.996644
4.835080,5.768851,0.999879,0.996644
4.836480,5.767498,0.999879,0.996644
4.839282,5.771557,0.999879,0.996644
4.832278,5.766144,0.999879,0.996644
4.837881,5.768851,0.999879,0.996644
4.837881,5.770204,0.999879,0.996644
4.839282,5.772910,0.999879,0.996644
4.836480,5.771557,0.999879,0.996644
4.836480,5.776970,0.999879,0.996644
4.836480,5.768851,0.999879,0.996644
4.840682,5.771557,0.999879,0.996644
4.837881,5.771557,0.999879,0.996644
4.840682,5.771557,0.999879,0.996644
4.833679,5.774264,0.999879,0.996644
4.836480,5.770204,0.999879,0.996644
4.836480,5.770204,0.999879,0.996644
4.837881,5.774264,0.999879,0.996644
4.837881,5.774264,0.999879,0.996644
4.837881,5.775617,0.999879,0.996644
4.836480,5.775617,0.999879,0.996644
4.835080,5.775617,0.999879,0.996644
4.837881,5.782383,0.999879,0.996644
4.836480,5.775617,0.999879,0.996644
4.839282,5.775617,0.999879,0.996644
4.836480,5.774264,0.999879,0.996644
4.830878,5.778323,0.999879,0.996644
4.837881,5.774264,0.999879,0.996644
4.835080,5.776970,0.999879,0.996644
4.835080,5.778323,0.999879,0.996644
4.837881,5.775617,0.999879,0.996644
4.830878,5.781030,0.999879,0.996644
4.837881,5.776970,0.999879,0.996644
4.842083,5.776970,0.999879,0.996644
4.833679,5.787796,0.999888,0.996644
4.833679,5.781030,0.999888,0.996644
4.836480,5.781030,0.999888,0.996644
4.833679,5.778323,0.999888,0.996644
4.835080,5.775617,0.999888,0.996644
4.833679,5.781030,0.999888,0.996644
4.835080,5.781030,0.999888,0.996644
4.837881,5.783736,0.999888,0.996644
4.833679,5.783736,0.999888,0.996644
4.833679,5.785090,0.999888,0.996644
4.835080,5.779677,0.999888,0.996644
4.833679,5.782383,0.999888,0.996644
4.833679,5.785090,0.999888,0.996644
4.832278,5.783736,0.999888,0.996644
4.830878,5.783736,0.999888,0.996644
4.832278,5.778323,0.999888,0.996644
4.833679,5.786443,0.999888,0.996644
4.832278,5.789149,0.999888,0.996644
4.833679,5.786443,0.999888,0.996644
4.832278,5.786443,0.999888,0.996644
4.829477,5.786443,0.999888,0.996644
4.832278,5.783736,0.999888,0.996644
4.829477,5.787796,0.999888,0.996644
4.826676,5.787796,0.999888,0.996644
4.828077,5.789149,0.999888,0.996644
4.828077,5.791856,0.999888,0.996644
4.829477,5.787796,0.999888,0.996644
4.832278,5.789149,0.999888,0.996644
4.829477,5.789149,0.999888,0.996644
4.833679,5.785090,0.999888,0.996644
4.826676,5.790503,0.999888,0.996644
4.828077,5.790503,0.999888,0.996644
4.826676,5.791856,0.999888,0.996644
4.826676,5.790503,0.999888,0.996644
4.823875,5.790503,0.999888,0.996644
4.826676,5.789149,0.999888,0.996644
4.821073,5.798622,0.999888,0.996644
4.823875,5.797269,0.999888,0.996644
4.825275,5.790503,0.999888,0.996644
4.823875,5.790503,0.999888,0.996644
4.826676,5.794562,0.999888,0.996644
4.826676,5.793209,0.999888,0.996644
4.822474,5.791856,0.999888,0.996644
4.818272,5.791856,0.999888,0.996644
4.822474,5.791856,0.999888,0.996644
4.818272,5.790503,0.999888,0.996644
4.819673,5.794562,0.999888,0.996644
4.821073,5.794562,0.999888,0.996644
4.819673,5.798622,0.999888,0.996644
4.819673,5.797269,0.999888,0.996644
4.816871,5.793209,0.999888,0.996644
4.818272,5.797269,0.999888,0.996644
4.818272,5.791856,0.999888,0.996644
4.818272,5.797269,0.999888,0.996644
4.818272,5.793209,0.999888,0.996644
4.814070,5.797269,0.999888,0.996644
4.816871,5.798622,0.999888,0.996644
4.818272,5.791856,0.999888,0.996644
4.814070,5.801329,0.999888,0.996644
4.812669,5.802682,0.999888,0.996644
4.815471,5.798622,0.999888,0.996644
4.816871,5.795916,0.999888,0.996644
4.814070,5.798622,0.999888,0.996644
4.812669,5.799975,0.999888,0.996644
4.811269,5.798622,0.999888,0.996644
4.807067,5.798622,0.999888,0.996644
4.812669,5.794562,0.999888,0.996644
4.809868,5.801329,0.999888,0.996644
