Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.722811,-1.963546,1.000000,1.000000
-1.727013,-1.960839,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.725613,-1.963546,1.000000,1.000000
-1.722811,-1.963546,1.000000,1.000000
-1.721411,-1.962193,1.000000,1.000000
-1.725613,-1.962193,1.000000,1.000000
-1.722811,-1.963546,1.000000,1.000000
-1.718609,-1.963546,1.000000,1.000000
-1.724212,-1.963546,1.000000,1.000000
-1.722811,-1.966252,1.000000,1.000000
-1.729815,-1.960839,1.000000,1.000000
-1.724212,-1.960839,1.000000,1.000000
-1.725613,-1.964899,1.000000,1.000000
-1.717209,-1.964899,1.000000,1.000000
-1.725613,-1.966252,1.000000,1.000000
-1.724212,-1.964899,1.000000,1.000000
-1.722811,-1.966252,1.000000,1.000000
-1.721411,-1.962193,1.000000,1.000000
-1.718609,-1.963546,1.000000,1.000000
-1.725613,-1.962193,1.000000,1.000000
-1.714407,-1.962193,1.000000,1.000000
-1.724212,-1.964899,1.000000,1.000000
-1.724212,-1.963546,1.000000,1.000000
-1.727013,-1.966252,1.000000,1.000000
-1.722811,-1.966252,1.000000,1.000000
-1.727013,-1.962193,1.000000,1.000000
-1.728414,-1.963546,1.000000,1.000000
-1.725613,-1.963546,1.000000,1.000000
-1.724212,-1.966252,1.000000,1.000000
-1.721411,-1.967606,1.000000,1.000000
-1.724212,-1.966252,1.000000,1.000000
-1.722811,-1.964899,1.000000,1.000000
-1.724212,-1.962193,1.000000,1.000000
-1.722811,-1.963546,1.000000,1.000000
-1.722811,-1.964899,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.725613,-1.964899,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.724212,-1.973018,1.000000,1.000000
-1.724212,-1.964899,1.000000,1.000000
-1.721411,-1.968959,1.000000,1.000000
-1.728414,-1.966252,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.718609,-1.966252,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.725613,-1.962193,1.000000,1.000000
-1.724212,-1.964899,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.725613,-1.966252,1.000000,1.000000
-1.724212,-1.966252,1.000000,1.000000
-1.724212,-1.964899,1.000000,1.000000
-1.724212,-1.967606,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.724212,-1.971665,1.000000,1.000000
-1.729815,-1.966252,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.727013,-1.963546,1.000000,1.000000
-1.724212,-1.968959,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.727013,-1.966252,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.729815,-1.966252,1.000000,1.000000
-1.727013,-1.966252,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.724212,-1.971665,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.727013,-1.963546,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.728414,-1.964899,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.724212,-1.966252,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.734016,-1.967606,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.728414,-1.964899,1.000000,1.000000
-1.720010,-1.966252,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.729815,-1.963546,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.725613,-1.967606,1.000000,1.000000
-1.734016,-1.971665,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.721411,-1.971665,1.000000,1.000000
-1.729815,-1.966252,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.728414,-1.959486,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.734016,-1.968959,1.000000,1.000000
-1.734016,-1.973018,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.729815,-1.967606,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.727013,-1.966252,1.000000,1.000000
-1.727013,-1.963546,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.732616,-1.967606,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.734016,-1.971665,1.000000,1.000000
-1.736818,-1.966252,1.000000,1.000000
-1.724212,-1.970312,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.734016,-1.968959,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.741020,-1.970312,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.731215,-1.975725,1.000000,1.000000
-1.735417,-1.971665,1.000000,1.000000
-1.732616,-1.977078,1.000000,1.000000
-1.734016,-1.973018,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.729815,-1.966252,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.731215,-1.970312,1.000000,1.000000
-1.738218,-1.971665,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.729815,-1.967606,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.728414,-1.966252,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.731215,-1.970312,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.724212,-1.968959,1.000000,1.000000
-1.731215,-1.970312,1.000000,1.000000
-1.727013,-1.974372,1.000000,1.000000
-1.732616,-1.968959,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.722811,-1.970312,1.000000,1.000000
-1.731215,-1.977078,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.731215,-1.974372,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.731215,-1.970312,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.729815,-1.968959,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.724212,-1.970312,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.731215,-1.970312,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.729815,-1.970312,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.722811,-1.970312,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.725613,-1.973018,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.732616,-1.979785,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.725613,-1.970312,1.000000,1.000000
-1.734016,-1.977078,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.725613,-1.971665,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.727013,-1.970312,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.731215,-1.975725,1.000000,1.000000
-1.731215,-1.975725,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.728414,-1.967606,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.722811,-1.975725,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.729815,-1.977078,1.000000,1.000000
-1.728414,-1.970312,1.000000,1.000000
-1.732616,-1.973018,1.000000,1.000000
-1.729815,-1.975725,1.000000,1.000000
-1.724212,-1.975725,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.727013,-1.968959,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.727013,-1.974372,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.729815,-1.977078,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.732616,-1.971665,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.721411,-1.968959,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.728414,-1.982491,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.725613,-1.974372,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.736818,-1.977078,1.000000,1.000000
-1.729815,-1.979785,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.722811,-1.974372,1.000000,1.000000
-1.729815,-1.973018,1.000000,1.000000
-1.729815,-1.967606,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.725613,-1.974372,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.729815,-1.975725,1.000000,1.000000
-1.727013,-1.974372,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.735417,-1.978431,1.000000,1.000000
-1.729815,-1.978431,1.000000,1.000000
-1.725613,-1.971665,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
-1.727013,-1.974372,1.000000,1.000000
-1.727013,-1.967606,1.000000,1.000000
-1.725613,-1.974372,1.000000,1.000000
-1.731215,-1.975725,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.724212,-1.978431,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.725613,-1.974372,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.729815,-1.971665,1.000000,1.000000
-1.722811,-1.977078,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.728414,-1.981138,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.728414,-1.968959,1.000000,1.000000
-1.729815,-1.975725,1.000000,1.000000
-1.728414,-1.982491,1.000000,1.000000
-1.725613,-1.973018,1.000000,1.000000
-1.722811,-1.975725,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.728414,-1.974372,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.722811,-1.975725,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.724212,-1.981138,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.724212,-1.978431,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.724212,-1.983844,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.729815,-1.977078,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.727013,-1.971665,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.715808,-1.978431,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.722811,-1.981138,1.000000,1.000000
-1.731215,-1.968959,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.727013,-1.974372,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.713007,-1.981138,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.722811,-1.971665,1.000000,1.000000
-1.731215,-1.974372,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.724212,-1.983844,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.727013,-1.973018,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.724212,-1.979785,1.000000,1.000000
-1.718609,-1.977078,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.725613,-1.982491,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.722811,-1.982491,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
-1.735417,-1.974372,1.000000,1.000000
-1.722811,-1.977078,1.000000,1.000000
-1.720010,-1.982491,1.000000,1.000000
-1.722811,-1.977078,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.722811,-1.973018,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.728414,-1.973018,1.000000,1.000000
-1.722811,-1.977078,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.734016,-1.979785,1.000000,1.000000
-1.721411,-1.977078,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.724212,-1.978431,1.000000,1.000000
-1.729815,-1.979785,1.000000,1.000000
-1.728414,-1.979785,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.986551,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
-1.721411,-1.973018,1.000000,1.000000
-1.724212,-1.974372,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.971665,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.983844,1.000000,1.000000
-1.721411,-1.978431,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.729815,-1.979785,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.722811,-1.982491,1.000000,1.000000
-1.722811,-1.978431,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.725613,-1.983844,1.000000,1.000000
-1.724212,-1.981138,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.722811,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.722811,-1.979785,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.731215,-1.979785,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.724212,-1.981138,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.729815,-1.974372,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.725613,-1.983844,1.000000,1.000000
-1.728414,-1.971665,1.000000,1.000000
-1.722811,-1.979785,1.000000,1.000000
-1.724212,-1.979785,1.000000,1.000000
-1.722811,-1.979785,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.725613,-1.975725,1.000000,1.000000
-1.734016,-1.983844,1.000000,1.000000
-1.728414,-1.977078,1.000000,1.000000
-1.727013,-1.982491,1.000000,1.000000
-1.724212,-1.979785,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.724212,-1.974372,1.000000,1.000000
-1.727013,-1.982491,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.724212,-1.975725,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.729815,-1.978431,1.000000,1.000000
-1.728414,-1.986551,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.731215,-1.974372,1.000000,1.000000
-1.725613,-1.974372,1.000000,1.000000
-1.722811,-1.979785,1.000000,1.000000
-1.718609,-1.975725,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.728414,-1.978431,1.000000,1.000000
-1.724212,-1.975725,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.728414,-1.975725,1.000000,1.000000
-1.724212,-1.975725,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.722811,-1.979785,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.724212,-1.986551,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.724212,-1.977078,1.000000,1.000000
-1.727013,-1.977078,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.722811,-1.978431,1.000000,1.000000
-1.725613,-1.968959,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
-1.721411,-1.981138,1.000000,1.000000
-1.728414,-1.979785,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.727013,-1.975725,1.000000,1.000000
-1.727013,-1.979785,1.000000,1.000000
-1.727013,-1.978431,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.725613,-1.977078,1.000000,1.000000
-1.724212,-1.981138,1.000000,1.000000
-1.721411,-1.973018,1.000000,1.000000
-1.728414,-1.981138,1.000000,1.000000
-1.725613,-1.978431,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.728414,-1.979785,1.000000,1.000000
-1.722811,-1.978431,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.722811,-1.981138,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.725613,-1.979785,1.000000,1.000000
-1.729815,-1.979785,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.725613,-1.981138,1.000000,1.000000
-1.727013,-1.981138,1.000000,1.000000
