Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.731215,0.311244,0.992071,0.999981
-1.731215,0.311244,0.992061,0.999981
-1.735417,0.309891,0.992043,0.999981
-1.735417,0.312598,0.992034,0.999981
-1.734016,0.308538,0.992024,0.999981
-1.739619,0.315304,0.992006,0.999981
-1.734016,0.308538,0.991987,0.999981
-1.731215,0.309891,0.991987,0.999981
-1.734016,0.312598,0.991969,0.999981
-1.732616,0.311244,0.991950,0.999981
-1.734016,0.312598,0.991941,0.999981
-1.732616,0.309891,0.991931,0.999981
-1.732616,0.309891,0.991913,0.999981
-1.735417,0.309891,0.991903,0.999981
-1.734016,0.308538,0.991885,0.999981
-1.732616,0.311244,0.991876,0.999981
-1.731215,0.311244,0.991866,0.999981
-1.735417,0.308538,0.991848,0.999981
-1.731215,0.308538,0.991838,0.999981
-1.732616,0.311244,0.991829,0.999981
-1.736818,0.308538,0.991811,0.999981
-1.734016,0.307185,0.991801,0.999981
-1.734016,0.308538,0.991792,0.999981
-1.734016,0.308538,0.991773,0.999981
-1.735417,0.309891,0.991764,0.999981
-1.732616,0.308538,0.991755,0.999981
-1.735417,0.309891,0.991736,0.999981
-1.729815,0.309891,0.991727,0.999981
-1.734016,0.309891,0.991718,0.999981
-1.734016,0.307185,0.991699,0.999981
-1.735417,0.308538,0.991690,0.999981
-1.735417,0.311244,0.991671,0.999981
-1.734016,0.305832,0.991662,0.999981
-1.734016,0.307185,0.991652,0.999981
-1.732616,0.307185,0.991634,0.999981
-1.736818,0.309891,0.991615,0.999981
-1.735417,0.309891,0.991615,0.999981
-1.734016,0.308538,0.991597,0.999981
-1.724212,0.308538,0.991578,0.999981
-1.734016,0.308538,0.991569,0.999981
-1.735417,0.308538,0.991560,0.999981
-1.734016,0.305832,0.991541,0.999981
-1.734016,0.307185,0.991532,0.999981
-1.732616,0.301772,0.991513,0.999981
-1.734016,0.309891,0.991504,0.999981
-1.735417,0.304478,0.991494,0.999981
-1.734016,0.307185,0.991476,0.999981
-1.734016,0.307185,0.991467,0.999981
-1.732616,0.307185,0.991457,0.999981
-1.727013,0.308538,0.991439,0.999981
-1.729815,0.305832,0.991429,0.999981
-1.732616,0.305832,0.991420,0.999981
-1.734016,0.307185,0.991402,0.999981
-1.735417,0.311244,0.991392,0.999981
-1.734016,0.303125,0.991383,0.999981
-1.734016,0.308538,0.991364,0.999981
-1.734016,0.312598,0.991355,0.999981
-1.735417,0.307185,0.991336,0.999981
-1.732616,0.309891,0.991327,0.999981
-1.732616,0.309891,0.991318,0.999981
-1.727013,0.304478,0.991299,0.999981
-1.732616,0.308538,0.991290,0.999981
-1.734016,0.305832,0.991281,0.999981
-1.734016,0.305832,0.991262,0.999981
-1.736818,0.305832,0.991243,0.999981
-1.734016,0.304478,0.991234,0.999981
-1.734016,0.311244,0.991225,0.999981
-1.732616,0.305832,0.991206,0.999981
-1.732616,0.308538,0.991197,0.999981
-1.732616,0.307185,0.991178,0.999981
-1.732616,0.307185,0.991169,0.999981
-1.732616,0.305832,0.991160,0.999981
-1.735417,0.305832,0.991141,0.999981
-1.732616,0.305832,0.991132,0.999981
-1.735417,0.305832,0.991123,0.999981
-1.735417,0.308538,0.991104,0.999981
-1.735417,0.304478,0.991095,0.999981
-1.732616,0.305832,0.991085,0.999981
-1.735417,0.308538,0.991067,0.999981
-1.734016,0.305832,0.991058,0.999981
-1.734016,0.305832,0.991039,0.999981
-1.729815,0.304478,0.991030,0.999981
-1.731215,0.308538,0.991020,0.999981
-1.732616,0.305832,0.991002,0.999981
-1.732616,0.307185,0.990992,0.999981
-1.732616,0.308538,0.990983,0.999981
-1.735417,0.305832,0.990965,0.999981
-1.734016,0.305832,0.990946,0.999981
-1.727013,0.301772,0.990937,0.999981
-1.729815,0.305832,0.990927,0.999981
-1.732616,0.303125,0.990909,0.999981
-1.734016,0.304478,0.990900,0.999981
-1.731215,0.304478,0.990881,0.999981
-1.731215,0.304478,0.990872,0.999981
-1.734016,0.303125,0.990862,0.999981
-1.732616,0.305832,0.990844,0.999981
-1.735417,0.303125,0.990834,0.999981
-1.732616,0.303125,0.990825,0.999981
-1.732616,0.303125,0.990807,0.999981
-1.734016,0.297712,0.990797,0.999981
-1.729815,0.304478,0.990788,0.999981
-1.731215,0.301772,0.990769,0.999981
-1.732616,0.305832,0.990760,0.999981
-1.731215,0.303125,0.990742,0.999981
-1.729815,0.303125,0.990732,0.999981
-1.731215,0.303125,0.990723,0.999981
-1.732616,0.301772,0.990704,0.999981
-1.731215,0.304478,0.990686,0.999981
-1.734016,0.299065,0.990686,0.999981
-1.732616,0.303125,0.990667,0.999981
-1.729815,0.303125,0.990649,0.999981
-1.731215,0.301772,0.990639,0.999981
-1.731215,0.301772,0.990621,0.999981
-1.732616,0.303125,0.990611,0.999981
-1.732616,0.301772,0.990602,0.999981
-1.729815,0.297712,0.990583,0.999981
-1.728414,0.300419,0.990574,0.999981
-1.727013,0.299065,0.990565,0.999981
-1.729815,0.297712,0.990546,0.999981
-1.735417,0.300419,0.990537,0.999981
-1.731215,0.296359,0.990528,0.999981
-1.731215,0.296359,0.990509,0.999981
-1.732616,0.299065,0.990500,0.999981
-1.734016,0.297712,0.990481,0.999981
-1.729815,0.301772,0.990472,0.999981
-1.731215,0.299065,0.990463,0.999981
-1.729815,0.299065,0.990444,0.999981
-1.729815,0.289593,0.990425,0.999981
-1.731215,0.295006,0.990425,0.999981
-1.728414,0.299065,0.990407,0.999981
-1.734016,0.295006,0.990388,0.999981
-1.731215,0.295006,0.990379,0.999981
-1.729815,0.295006,0.990360,0.999981
-1.729815,0.295006,0.990351,0.999981
-1.734016,0.293652,0.990342,0.999981
-1.731215,0.299065,0.990323,0.999981
-1.731215,0.299065,0.990314,0.999981
-1.729815,0.292299,0.990305,0.999981
-1.728414,0.296359,0.990286,0.999981
-1.729815,0.293652,0.990277,0.999981
-1.728414,0.286886,0.990267,0.999981
-1.734016,0.293652,0.990249,0.999981
-1.729815,0.293652,0.990240,0.999981
-1.728414,0.292299,0.990221,0.999981
-1.731215,0.290946,0.990212,0.999972
-1.727013,0.292299,0.990202,0.999972
-1.732616,0.299065,0.990184,0.999972
-1.731215,0.295006,0.990165,0.999972
-1.731215,0.295006,0.990156,0.999972
-1.731215,0.290946,0.990147,0.999972
-1.735417,0.289593,0.990128,0.999972
-1.729815,0.290946,0.990119,0.999972
-1.738218,0.289593,0.990100,0.999972
-1.735417,0.285533,0.990091,0.999972
-1.731215,0.290946,0.990082,0.999972
-1.731215,0.290946,0.990063,0.999972
-1.729815,0.290946,0.990054,0.999972
-1.734016,0.292299,0.990044,0.999972
-1.732616,0.290946,0.990026,0.999972
-1.732616,0.290946,0.990016,0.999972
-1.734016,0.288239,0.989998,0.999972
-1.732616,0.289593,0.989989,0.999972
-1.732616,0.285533,0.989979,0.999972
-1.729815,0.289593,0.989961,0.999972
-1.732616,0.286886,0.989942,0.999972
-1.731215,0.286886,0.989933,0.999972
-1.729815,0.288239,0.989923,0.999972
-1.735417,0.284180,0.989905,0.999972
-1.734016,0.289593,0.989896,0.999972
-1.729815,0.286886,0.989877,0.999972
-1.732616,0.288239,0.989868,0.999972
-1.735417,0.282827,0.989858,0.999972
-1.734016,0.284180,0.989840,0.999972
-1.734016,0.284180,0.989831,0.999972
-1.735417,0.281473,0.989821,0.999972
-1.734016,0.284180,0.989803,0.999972
-1.731215,0.285533,0.989793,0.999972
-1.731215,0.284180,0.989775,0.999972
-1.731215,0.282827,0.989765,0.999972
-1.731215,0.282827,0.989756,0.999972
-1.728414,0.288239,0.989738,0.999972
-1.732616,0.282827,0.989719,0.999972
-1.731215,0.280120,0.989710,0.999972
-1.729815,0.278767,0.989700,0.999972
-1.736818,0.281473,0.989682,0.999972
-1.732616,0.280120,0.989673,0.999972
-1.735417,0.276060,0.989654,0.999972
-1.731215,0.280120,0.989645,0.999972
-1.728414,0.282827,0.989635,0.999972
-1.732616,0.274707,0.989617,0.999972
-1.729815,0.277414,0.989607,0.999972
-1.727013,0.277414,0.989598,0.999972
-1.731215,0.276060,0.989580,0.999972
-1.734016,0.280120,0.989570,0.999972
-1.731215,0.273354,0.989552,0.999972
-1.728414,0.282827,0.989542,0.999972
-1.729815,0.277414,0.989533,0.999972
-1.732616,0.276060,0.989514,0.999972
-1.731215,0.276060,0.989496,0.999972
-1.738218,0.277414,0.989487,0.999972
-1.729815,0.272001,0.989468,0.999972
-1.732616,0.272001,0.989459,0.999972
-1.728414,0.276060,0.989449,0.999972
-1.729815,0.273354,0.989431,0.999972
-1.732616,0.274707,0.989422,0.999963
-1.732616,0.270647,0.989412,0.999963
-1.734016,0.272001,0.989394,0.999963
-1.727013,0.273354,0.989384,0.999963
-1.732616,0.269294,0.989366,0.999963
-1.728414,0.272001,0.989356,0.999963
-1.731215,0.270647,0.989347,0.999963
-1.732616,0.272001,0.989329,0.999963
-1.731215,0.269294,0.989310,0.999963
-1.729815,0.272001,0.989301,0.999963
-1.728414,0.270647,0.989282,0.999963
-1.728414,0.267941,0.989273,0.999963
-1.729815,0.269294,0.989263,0.999963
-1.728414,0.272001,0.989245,0.999963
-1.728414,0.267941,0.989236,0.999963
-1.727013,0.267941,0.989226,0.999963
-1.729815,0.269294,0.989208,0.999963
-1.732616,0.265234,0.989198,0.999963
-1.735417,0.262528,0.989180,0.999963
-1.727013,0.263881,0.989171,0.999963
-1.735417,0.269294,0.989161,0.999963
-1.729815,0.266588,0.989143,0.999963
-1.732616,0.267941,0.989124,0.999963
-1.734016,0.265234,0.989115,0.999963
-1.734016,0.265234,0.989105,0.999963
-1.729815,0.267941,0.989087,0.999963
-1.731215,0.265234,0.989078,0.999963
-1.732616,0.272001,0.989059,0.999963
-1.731215,0.263881,0.989050,0.999963
-1.734016,0.262528,0.989040,0.999963
-1.732616,0.263881,0.989022,0.999963
-1.729815,0.265234,0.989013,0.999963
-1.732616,0.254409,0.989003,0.999963
-1.734016,0.261175,0.988985,0.999963
-1.734016,0.270647,0.988975,0.999963
-1.732616,0.261175,0.988957,0.999963
-1.731215,0.262528,0.988938,0.999963
-1.732616,0.262528,0.988929,0.999963
-1.731215,0.262528,0.988920,0.999963
-1.731215,0.262528,0.988901,0.999954
-1.735417,0.259821,0.988892,0.999954
-1.732616,0.258468,0.988873,0.999954
-1.731215,0.261175,0.988864,0.999954
-1.731215,0.259821,0.988854,0.999954
-1.735417,0.259821,0.988836,0.999954
-1.722811,0.259821,0.988827,0.999954
-1.731215,0.265234,0.988808,0.999954
-1.728414,0.259821,0.988799,0.999954
-1.732616,0.258468,0.988789,0.999954
-1.732616,0.258468,0.988771,0.999954
-1.729815,0.253055,0.988752,0.999954
-1.731215,0.258468,0.988743,0.999954
-1.731215,0.257115,0.988724,0.999954
-1.729815,0.258468,0.988715,0.999954
-1.729815,0.258468,0.988706,0.999954
-1.729815,0.257115,0.988687,0.999954
-1.732616,0.259821,0.988678,0.999954
-1.731215,0.259821,0.988669,0.999954
-1.731215,0.257115,0.988650,0.999954
-1.732616,0.258468,0.988641,0.999954
-1.732616,0.257115,0.988622,0.999954
-1.731215,0.255762,0.988613,0.999954
-1.732616,0.253055,0.988604,0.999954
-1.729815,0.253055,0.988585,0.999954
-1.731215,0.255762,0.988566,0.999954
-1.731215,0.254409,0.988557,0.999954
-1.729815,0.255762,0.988538,0.999954
-1.728414,0.259821,0.988529,0.999954
-1.728414,0.254409,0.988520,0.999954
-1.722811,0.255762,0.988501,0.999954
-1.729815,0.251702,0.988492,0.999954
-1.732616,0.254409,0.988483,0.999954
-1.728414,0.251702,0.988464,0.999944
-1.734016,0.258468,0.988455,0.999944
-1.731215,0.248996,0.988436,0.999944
-1.729815,0.253055,0.988418,0.999944
-1.731215,0.258468,0.988418,0.999944
-1.729815,0.253055,0.988399,0.999944
-1.731215,0.257115,0.988380,0.999944
-1.731215,0.251702,0.988371,0.999944
-1.728414,0.254409,0.988353,0.999944
-1.731215,0.253055,0.988343,0.999944
-1.731215,0.250349,0.988334,0.999944
-1.729815,0.254409,0.988315,0.999944
-1.731215,0.250349,0.988306,0.999944
-1.729815,0.254409,0.988287,0.999944
-1.731215,0.251702,0.988278,0.999944
-1.731215,0.248996,0.988269,0.999944
-1.732616,0.254409,0.988250,0.999944
-1.734016,0.254409,0.988232,0.999944
-1.731215,0.251702,0.988222,0.999944
-1.731215,0.248996,0.988204,0.999944
-1.732616,0.250349,0.988194,0.999944
-1.734016,0.251702,0.988185,0.999944
-1.734016,0.250349,0.988167,0.999944
-1.735417,0.251702,0.988157,0.999944
-1.735417,0.242229,0.988148,0.999944
-1.731215,0.250349,0.988129,0.999944
-1.728414,0.251702,0.988120,0.999944
-1.732616,0.246289,0.988102,0.999944
-1.728414,0.262528,0.988083,0.999944
-1.732616,0.250349,0.988074,0.999935
-1.729815,0.253055,0.988055,0.999935
-1.731215,0.247642,0.988046,0.999935
-1.731215,0.250349,0.988036,0.999935
-1.729815,0.247642,0.988018,0.999935
-1.735417,0.250349,0.988009,0.999935
-1.729815,0.250349,0.987999,0.999935
-1.729815,0.250349,0.987981,0.999935
-1.731215,0.250349,0.987971,0.999935
-1.729815,0.250349,0.987953,0.999935
-1.729815,0.257115,0.987934,0.999935
-1.729815,0.248996,0.987934,0.999935
-1.729815,0.246289,0.987916,0.999935
-1.731215,0.247642,0.987897,0.999935
-1.731215,0.248996,0.987888,0.999935
-1.729815,0.250349,0.987869,0.999935
-1.735417,0.251702,0.987860,0.999935
-1.732616,0.247642,0.987851,0.999935
-1.727013,0.248996,0.987832,0.999935
-1.728414,0.244936,0.987823,0.999935
-1.731215,0.247642,0.987804,0.999935
-1.734016,0.248996,0.987785,0.999935
-1.729815,0.247642,0.987785,0.999935
-1.731215,0.247642,0.987767,0.999935
-1.731215,0.247642,0.987748,0.999935
-1.729815,0.250349,0.987739,0.999926
-1.729815,0.248996,0.987720,0.999926
-1.734016,0.244936,0.987711,0.999926
-1.728414,0.246289,0.987702,0.999926
-1.728414,0.243583,0.987683,0.999926
-1.731215,0.244936,0.987674,0.999926
-1.728414,0.246289,0.987655,0.999926
-1.732616,0.251702,0.987637,0.999926
-1.735417,0.247642,0.987637,0.999926
-1.728414,0.240876,0.987618,0.999926
-1.732616,0.244936,0.987600,0.999926
-1.734016,0.246289,0.987590,0.999926
-1.729815,0.248996,0.987572,0.999926
-1.735417,0.244936,0.987562,0.999926
-1.722811,0.247642,0.987553,0.999926
-1.731215,0.244936,0.987535,0.999926
-1.731215,0.243583,0.987525,0.999926
-1.731215,0.248996,0.987507,0.999926
-1.722811,0.248996,0.987488,0.999926
-1.731215,0.242229,0.987488,0.999926
-1.731215,0.247642,0.987469,0.999926
-1.728414,0.250349,0.987451,0.999926
-1.732616,0.244936,0.987442,0.999916
-1.731215,0.243583,0.987423,0.999916
-1.734016,0.242229,0.987414,0.999916
-1.727013,0.243583,0.987404,0.999916
-1.729815,0.240876,0.987386,0.999916
-1.734016,0.240876,0.987376,0.999916
-1.731215,0.240876,0.987358,0.999916
-1.731215,0.250349,0.987339,0.999916
-1.731215,0.243583,0.987330,0.999916
-1.732616,0.242229,0.987311,0.999916
-1.731215,0.242229,0.987302,0.999916
-1.731215,0.242229,0.987293,0.999916
-1.732616,0.242229,0.987274,0.999916
-1.735417,0.243583,0.987265,0.999916
-1.729815,0.242229,0.987256,0.999916
-1.732616,0.243583,0.987237,0.999916
-1.729815,0.240876,0.987228,0.999916
-1.732616,0.240876,0.987209,0.999916
-1.729815,0.248996,0.987191,0.999916
-1.731215,0.242229,0.987181,0.999916
-1.729815,0.242229,0.987163,0.999907
-1.732616,0.242229,0.987153,0.999907
-1.729815,0.240876,0.987144,0.999907
-1.728414,0.239523,0.987125,0.999907
-1.731215,0.239523,0.987116,0.999907
-1.728414,0.240876,0.987107,0.999907
-1.731215,0.239523,0.987088,0.999907
-1.734016,0.243583,0.987079,0.999907
-1.728414,0.239523,0.987060,0.999907
-1.734016,0.242229,0.987042,0.999907
-1.729815,0.238170,0.987033,0.999907
-1.731215,0.236816,0.987014,0.999907
-1.729815,0.234110,0.987005,0.999907
-1.731215,0.239523,0.986995,0.999907
-1.728414,0.234110,0.986977,0.999907
-1.728414,0.242229,0.986967,0.999907
-1.732616,0.240876,0.986949,0.999907
-1.731215,0.239523,0.986940,0.999907
-1.734016,0.238170,0.986930,0.999907
-1.731215,0.242229,0.986912,0.999907
-1.732616,0.235463,0.986893,0.999898
-1.731215,0.234110,0.986884,0.999898
-1.732616,0.239523,0.986865,0.999898
-1.725613,0.238170,0.986856,0.999898
-1.735417,0.236816,0.986847,0.999898
-1.729815,0.235463,0.986828,0.999898
-1.728414,0.236816,0.986819,0.999898
-1.728414,0.238170,0.986800,0.999898
-1.732616,0.235463,0.986782,0.999898
-1.731215,0.236816,0.986772,0.999898
-1.731215,0.235463,0.986754,0.999898
-1.738218,0.227344,0.986744,0.999898
-1.731215,0.234110,0.986735,0.999898
-1.731215,0.232757,0.986716,0.999898
-1.728414,0.235463,0.986707,0.999898
-1.727013,0.234110,0.986689,0.999898
-1.727013,0.231403,0.986679,0.999898
-1.724212,0.230050,0.986670,0.999898
-1.728414,0.234110,0.986651,0.999888
-1.732616,0.232757,0.986633,0.999888
-1.729815,0.232757,0.986624,0.999888
-1.728414,0.236816,0.986605,0.999888
-1.729815,0.225991,0.986596,0.999888
-1.729815,0.231403,0.986586,0.999888
-1.724212,0.234110,0.986568,0.999888
-1.731215,0.228697,0.986558,0.999888
-1.728414,0.232757,0.986540,0.999888
-1.731215,0.231403,0.986521,0.999888
-1.728414,0.225991,0.986512,0.999888
-1.728414,0.231403,0.986493,0.999888
-1.735417,0.234110,0.986484,0.999888
-1.731215,0.232757,0.986475,0.999888
-1.731215,0.228697,0.986456,0.999888
-1.732616,0.224637,0.986447,0.999888
-1.729815,0.228697,0.986428,0.999879
-1.728414,0.230050,0.986410,0.999879
-1.736818,0.230050,0.986410,0.999879
-1.731215,0.228697,0.986382,0.999879
-1.729815,0.231403,0.986373,0.999879
-1.722811,0.225991,0.986363,0.999879
-1.731215,0.230050,0.986345,0.999879
-1.731215,0.228697,0.986335,0.999879
-1.728414,0.225991,0.986326,0.999879
-1.731215,0.227344,0.986307,0.999879
-1.731215,0.223284,0.986298,0.999879
-1.729815,0.224637,0.986280,0.999879
-1.732616,0.227344,0.986261,0.999879
-1.731215,0.231403,0.986252,0.999879
-1.732616,0.228697,0.986233,0.999879
-1.728414,0.228697,0.986224,0.999879
-1.728414,0.230050,0.986215,0.999870
-1.732616,0.224637,0.986196,0.999870
-1.729815,0.225991,0.986187,0.999870
-1.728414,0.227344,0.986168,0.999870
-1.729815,0.227344,0.986149,0.999870
-1.728414,0.227344,0.986140,0.999870
-1.729815,0.227344,0.986122,0.999870
-1.731215,0.227344,0.986112,0.999870
-1.732616,0.224637,0.986103,0.999870
-1.731215,0.221931,0.986084,0.999870
-1.728414,0.227344,0.986075,0.999870
-1.728414,0.227344,0.986056,0.999870
-1.729815,0.232757,0.986038,0.999870
-1.729815,0.221931,0.986029,0.999870
-1.729815,0.219224,0.986010,0.999870
-1.729815,0.227344,0.986001,0.999870
-1.732616,0.221931,0.985991,0.999861
-1.732616,0.227344,0.985973,0.999861
-1.732616,0.224637,0.985964,0.999861
-1.735417,0.224637,0.985945,0.999861
-1.732616,0.224637,0.985926,0.999861
-1.731215,0.223284,0.985926,0.999861
-1.725613,0.227344,0.985898,0.999861
-1.729815,0.223284,0.985889,0.999861
-1.732616,0.221931,0.985880,0.999861
-1.728414,0.225991,0.985861,0.999861
-1.734016,0.219224,0.985852,0.999861
-1.732616,0.221931,0.985833,0.999861
-1.731215,0.220578,0.985824,0.999861
-1.732616,0.223284,0.985815,0.999861
-1.729815,0.220578,0.985796,0.999861
-1.729815,0.224637,0.985778,0.999861
-1.725613,0.224637,0.985768,0.999851
-1.732616,0.220578,0.985750,0.999851
-1.738218,0.223284,0.985740,0.999851
-1.729815,0.219224,0.985731,0.999851
-1.729815,0.221931,0.985713,0.999851
-1.732616,0.223284,0.985703,0.999851
-1.729815,0.220578,0.985685,0.999851
-1.731215,0.221931,0.985666,0.999851
-1.729815,0.223284,0.985657,0.999851
-1.728414,0.220578,0.985638,0.999851
-1.729815,0.227344,0.985629,0.999851
-1.729815,0.216518,0.985620,0.999851
-1.728414,0.221931,0.985601,0.999851
-1.732616,0.220578,0.985592,0.999851
-1.728414,0.217871,0.985573,0.999842
-1.729815,0.225991,0.985555,0.999842
-1.736818,0.220578,0.985545,0.999842
-1.729815,0.219224,0.985527,0.999842
-1.731215,0.219224,0.985517,0.999842
-1.736818,0.225991,0.985508,0.999842
-1.732616,0.221931,0.985489,0.999842
-1.731215,0.224637,0.985480,0.999842
-1.729815,0.216518,0.985462,0.999842
-1.725613,0.217871,0.985443,0.999842
-1.731215,0.219224,0.985434,0.999842
-1.729815,0.217871,0.985415,0.999842
-1.731215,0.219224,0.985406,0.999842
-1.735417,0.219224,0.985397,0.999833
-1.732616,0.215165,0.985378,0.999833
-1.727013,0.219224,0.985369,0.999833
-1.729815,0.223284,0.985350,0.999833
-1.729815,0.221931,0.985331,0.999833
-1.729815,0.223284,0.985322,0.999833
-1.728414,0.219224,0.985304,0.999833
-1.728414,0.217871,0.985294,0.999833
-1.729815,0.213811,0.985285,0.999833
-1.732616,0.216518,0.985266,0.999833
-1.731215,0.217871,0.985257,0.999833
-1.735417,0.216518,0.985238,0.999833
-1.731215,0.216518,0.985220,0.999833
-1.731215,0.212458,0.985211,0.999833
-1.729815,0.221931,0.985192,0.999823
-1.732616,0.217871,0.985183,0.999823
-1.727013,0.220578,0.985164,0.999823
-1.729815,0.216518,0.985155,0.999823
-1.729815,0.217871,0.985146,0.999823
