Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.163877,0.886370,1.000000,0.999963
0.156874,0.887723,1.000000,0.999963
0.166678,0.885016,1.000000,0.999963
0.165278,0.889076,1.000000,0.999963
0.162476,0.887723,1.000000,0.999963
0.166678,0.890429,1.000000,0.999963
0.165278,0.887723,1.000000,0.999963
0.166678,0.890429,1.000000,0.999963
0.168079,0.889076,1.000000,0.999963
0.166678,0.889076,1.000000,0.999963
0.166678,0.889076,1.000000,0.999963
0.168079,0.886370,1.000000,0.999963
0.162476,0.893136,1.000000,0.999963
0.163877,0.890429,1.000000,0.999963
0.161076,0.889076,1.000000,0.999963
0.170880,0.891782,1.000000,0.999963
0.165278,0.891782,1.000000,0.999963
0.165278,0.894489,1.000000,0.999963
0.168079,0.889076,1.000000,0.999963
0.163877,0.893136,1.000000,0.999963
0.169480,0.889076,1.000000,0.999963
0.168079,0.890429,1.000000,0.999963
0.163877,0.890429,1.000000,0.999963
0.170880,0.901255,1.000000,0.999963
0.162476,0.890429,1.000000,0.999963
0.166678,0.894489,1.000000,0.999963
0.166678,0.889076,1.000000,0.999963
0.168079,0.893136,1.000000,0.999963
0.163877,0.890429,1.000000,0.999963
0.165278,0.891782,1.000000,0.999963
0.168079,0.894489,1.000000,0.999963
0.165278,0.895842,1.000000,0.999963
0.163877,0.893136,1.000000,0.999963
0.162476,0.898549,1.000000,0.999963
0.168079,0.890429,1.000000,0.999963
0.165278,0.891782,1.000000,0.999963
0.169480,0.889076,1.000000,0.999963
0.163877,0.893136,1.000000,0.999963
0.163877,0.894489,1.000000,0.999963
0.165278,0.890429,1.000000,0.999963
0.166678,0.893136,1.000000,0.999963
0.168079,0.897195,1.000000,0.999963
0.165278,0.895842,1.000000,0.999963
0.168079,0.899902,1.000000,0.999963
0.166678,0.893136,1.000000,0.999963
0.166678,0.895842,1.000000,0.999963
0.166678,0.891782,1.000000,0.999963
0.173682,0.894489,1.000000,0.999963
0.173682,0.894489,1.000000,0.999963
0.168079,0.899902,1.000000,0.999963
0.166678,0.894489,1.000000,0.999963
0.168079,0.893136,1.000000,0.999963
0.161076,0.894489,1.000000,0.999963
0.166678,0.895842,1.000000,0.999963
0.166678,0.894489,1.000000,0.999963
0.172281,0.895842,1.000000,0.999963
0.168079,0.893136,1.000000,0.999963
0.166678,0.895842,1.000000,0.999963
0.169480,0.895842,1.000000,0.999963
0.169480,0.894489,1.000000,0.999963
0.166678,0.897195,1.000000,0.999963
0.166678,0.895842,1.000000,0.999963
0.168079,0.895842,1.000000,0.999963
0.169480,0.895842,1.000000,0.999963
0.168079,0.895842,1.000000,0.999963
0.168079,0.897195,1.000000,0.999963
0.168079,0.894489,1.000000,0.999963
0.168079,0.895842,1.000000,0.999963
0.166678,0.901255,1.000000,0.999963
0.169480,0.899902,1.000000,0.999963
0.168079,0.898549,1.000000,0.999963
0.163877,0.894489,1.000000,0.999963
0.166678,0.897195,1.000000,0.999963
0.173682,0.898549,1.000000,0.999954
0.166678,0.898549,1.000000,0.999954
0.168079,0.894489,1.000000,0.999954
0.166678,0.899902,1.000000,0.999954
0.166678,0.899902,1.000000,0.999954
0.168079,0.899902,1.000000,0.999954
0.168079,0.893136,1.000000,0.999954
0.173682,0.897195,1.000000,0.999954
0.170880,0.898549,1.000000,0.999954
0.165278,0.893136,1.000000,0.999954
0.165278,0.898549,1.000000,0.999954
0.168079,0.898549,1.000000,0.999954
0.169480,0.898549,1.000000,0.999954
0.170880,0.901255,1.000000,0.999954
0.165278,0.903962,1.000000,0.999954
0.166678,0.901255,1.000000,0.999954
0.169480,0.899902,1.000000,0.999954
0.169480,0.898549,1.000000,0.999954
0.168079,0.899902,1.000000,0.999954
0.170880,0.901255,1.000000,0.999954
0.170880,0.898549,1.000000,0.999954
0.169480,0.897195,1.000000,0.999954
0.166678,0.895842,1.000000,0.999954
0.165278,0.898549,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.170880,0.899902,1.000000,0.999954
0.168079,0.898549,1.000000,0.999954
0.168079,0.901255,1.000000,0.999954
0.172281,0.897195,1.000000,0.999954
0.169480,0.899902,1.000000,0.999954
0.170880,0.898549,1.000000,0.999954
0.163877,0.902608,1.000000,0.999954
0.169480,0.899902,1.000000,0.999954
0.168079,0.902608,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.168079,0.897195,1.000000,0.999954
0.168079,0.902608,1.000000,0.999954
0.168079,0.901255,1.000000,0.999954
0.170880,0.898549,1.000000,0.999954
0.169480,0.906668,1.000000,0.999954
0.170880,0.902608,1.000000,0.999954
0.166678,0.901255,1.000000,0.999954
0.166678,0.901255,1.000000,0.999954
0.168079,0.897195,1.000000,0.999954
0.170880,0.903962,1.000000,0.999954
0.173682,0.901255,1.000000,0.999954
0.168079,0.898549,1.000000,0.999954
0.165278,0.903962,1.000000,0.999954
0.169480,0.901255,1.000000,0.999954
0.169480,0.898549,1.000000,0.999954
0.162476,0.901255,1.000000,0.999954
0.166678,0.903962,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.169480,0.899902,1.000000,0.999954
0.169480,0.901255,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.162476,0.901255,1.000000,0.999954
0.166678,0.902608,1.000000,0.999954
0.169480,0.901255,1.000000,0.999954
0.168079,0.898549,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.168079,0.905315,1.000000,0.999954
0.170880,0.902608,1.000000,0.999954
0.173682,0.903962,1.000000,0.999954
0.168079,0.901255,1.000000,0.999954
0.166678,0.905315,1.000000,0.999954
0.172281,0.909375,1.000000,0.999954
0.172281,0.905315,1.000000,0.999954
0.165278,0.903962,1.000000,0.999954
0.166678,0.901255,1.000000,0.999954
0.177884,0.909375,1.000000,0.999954
0.168079,0.898549,1.000000,0.999954
0.168079,0.902608,1.000000,0.999954
0.170880,0.902608,1.000000,0.999954
0.170880,0.905315,1.000000,0.999954
0.166678,0.903962,1.000000,0.999954
0.169480,0.906668,1.000000,0.999954
0.169480,0.895842,1.000000,0.999954
0.170880,0.902608,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.169480,0.903962,1.000000,0.999954
0.172281,0.906668,1.000000,0.999954
0.169480,0.899902,1.000000,0.999954
0.168079,0.908021,1.000000,0.999954
0.169480,0.901255,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.163877,0.901255,1.000000,0.999954
0.169480,0.902608,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.168079,0.905315,1.000000,0.999954
0.170880,0.899902,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.170880,0.902608,1.000000,0.999954
0.168079,0.905315,1.000000,0.999954
0.163877,0.902608,1.000000,0.999954
0.166678,0.905315,1.000000,0.999954
0.166678,0.905315,1.000000,0.999954
0.168079,0.905315,1.000000,0.999954
0.168079,0.906668,1.000000,0.999954
0.166678,0.899902,1.000000,0.999954
0.170880,0.905315,1.000000,0.999954
0.168079,0.903962,1.000000,0.999954
0.166678,0.910728,1.000000,0.999954
0.170880,0.905315,1.000000,0.999954
0.168079,0.906668,1.000000,0.999954
0.166678,0.905315,1.000000,0.999954
0.169480,0.909375,1.000000,0.999954
0.166678,0.903962,1.000000,0.999954
0.169480,0.908021,1.000000,0.999944
0.172281,0.906668,1.000000,0.999944
0.165278,0.908021,1.000000,0.999944
0.165278,0.903962,1.000000,0.999944
0.169480,0.903962,1.000000,0.999944
0.168079,0.908021,1.000000,0.999944
0.172281,0.909375,1.000000,0.999944
0.169480,0.909375,1.000000,0.999944
0.166678,0.906668,1.000000,0.999944
0.168079,0.903962,1.000000,0.999944
0.165278,0.912081,1.000000,0.999944
0.168079,0.909375,1.000000,0.999944
0.166678,0.906668,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.169480,0.906668,1.000000,0.999944
0.169480,0.908021,1.000000,0.999944
0.169480,0.913434,1.000000,0.999944
0.166678,0.909375,1.000000,0.999944
0.166678,0.908021,1.000000,0.999944
0.168079,0.899902,1.000000,0.999944
0.170880,0.909375,1.000000,0.999944
0.165278,0.908021,1.000000,0.999944
0.169480,0.906668,1.000000,0.999944
0.170880,0.910728,1.000000,0.999944
0.169480,0.909375,1.000000,0.999944
0.168079,0.906668,1.000000,0.999944
0.172281,0.910728,1.000000,0.999944
0.169480,0.903962,1.000000,0.999944
0.169480,0.912081,1.000000,0.999944
0.166678,0.906668,1.000000,0.999944
0.166678,0.908021,1.000000,0.999944
0.169480,0.909375,1.000000,0.999944
0.165278,0.910728,1.000000,0.999944
0.172281,0.913434,1.000000,0.999944
0.168079,0.908021,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.169480,0.910728,1.000000,0.999944
0.175082,0.908021,1.000000,0.999944
0.170880,0.912081,1.000000,0.999944
0.170880,0.909375,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.170880,0.908021,1.000000,0.999944
0.169480,0.913434,1.000000,0.999944
0.169480,0.910728,1.000000,0.999944
0.173682,0.916141,1.000000,0.999944
0.170880,0.908021,1.000000,0.999944
0.168079,0.909375,1.000000,0.999944
0.168079,0.913434,1.000000,0.999944
0.168079,0.909375,1.000000,0.999944
0.166678,0.914788,1.000000,0.999944
0.173682,0.909375,1.000000,0.999944
0.169480,0.912081,1.000000,0.999944
0.168079,0.901255,1.000000,0.999944
0.169480,0.910728,1.000000,0.999944
0.168079,0.909375,1.000000,0.999944
0.166678,0.914788,1.000000,0.999944
0.170880,0.909375,1.000000,0.999944
0.168079,0.912081,1.000000,0.999944
0.169480,0.912081,1.000000,0.999944
0.159675,0.912081,1.000000,0.999944
0.166678,0.908021,1.000000,0.999944
0.168079,0.910728,1.000000,0.999944
0.172281,0.906668,1.000000,0.999944
0.169480,0.909375,1.000000,0.999944
0.169480,0.912081,1.000000,0.999944
0.169480,0.918847,1.000000,0.999944
0.169480,0.908021,1.000000,0.999944
0.168079,0.912081,1.000000,0.999944
0.163877,0.914788,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.165278,0.913434,1.000000,0.999944
0.169480,0.912081,1.000000,0.999944
0.169480,0.909375,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.166678,0.910728,1.000000,0.999944
0.163877,0.912081,1.000000,0.999944
0.168079,0.912081,1.000000,0.999944
0.166678,0.912081,1.000000,0.999944
0.162476,0.912081,1.000000,0.999944
0.168079,0.908021,1.000000,0.999944
0.165278,0.910728,1.000000,0.999944
0.170880,0.913434,1.000000,0.999944
0.165278,0.913434,1.000000,0.999944
0.165278,0.910728,1.000000,0.999944
0.162476,0.918847,1.000000,0.999935
0.163877,0.910728,1.000000,0.999935
0.168079,0.909375,1.000000,0.999935
0.165278,0.906668,1.000000,0.999935
0.166678,0.916141,1.000000,0.999935
0.166678,0.908021,1.000000,0.999935
0.165278,0.913434,1.000000,0.999935
0.166678,0.913434,1.000000,0.999935
0.165278,0.908021,1.000000,0.999935
0.166678,0.912081,1.000000,0.999935
0.154073,0.906668,1.000000,0.999935
0.166678,0.912081,1.000000,0.999935
0.169480,0.912081,1.000000,0.999935
0.168079,0.909375,1.000000,0.999935
0.165278,0.912081,1.000000,0.999935
0.169480,0.910728,1.000000,0.999935
0.165278,0.912081,1.000000,0.999935
0.162476,0.910728,1.000000,0.999935
0.169480,0.912081,1.000000,0.999935
0.165278,0.914788,1.000000,0.999935
0.168079,0.920200,1.000000,0.999935
0.166678,0.910728,1.000000,0.999935
0.168079,0.912081,1.000000,0.999935
0.165278,0.913434,1.000000,0.999935
0.166678,0.909375,1.000000,0.999935
0.168079,0.912081,1.000000,0.999935
0.166678,0.913434,1.000000,0.999935
0.166678,0.912081,1.000000,0.999935
0.165278,0.909375,1.000000,0.999935
0.169480,0.913434,1.000000,0.999935
0.168079,0.912081,1.000000,0.999935
0.168079,0.908021,1.000000,0.999935
0.166678,0.914788,1.000000,0.999935
0.168079,0.918847,1.000000,0.999935
0.170880,0.913434,1.000000,0.999935
0.168079,0.913434,1.000000,0.999935
0.162476,0.914788,1.000000,0.999935
0.166678,0.914788,1.000000,0.999935
0.168079,0.916141,1.000000,0.999935
0.162476,0.912081,1.000000,0.999935
0.172281,0.912081,1.000000,0.999935
0.162476,0.916141,1.000000,0.999935
0.170880,0.917494,1.000000,0.999935
0.166678,0.917494,1.000000,0.999935
0.168079,0.913434,1.000000,0.999935
0.172281,0.914788,1.000000,0.999935
0.168079,0.914788,1.000000,0.999935
0.168079,0.916141,1.000000,0.999935
0.170880,0.916141,1.000000,0.999935
0.168079,0.918847,1.000000,0.999935
0.173682,0.909375,1.000000,0.999935
0.166678,0.914788,1.000000,0.999935
0.165278,0.916141,1.000000,0.999935
0.170880,0.916141,1.000000,0.999935
0.166678,0.912081,1.000000,0.999935
0.159675,0.921554,1.000000,0.999935
0.166678,0.917494,1.000000,0.999935
0.165278,0.916141,1.000000,0.999935
0.168079,0.914788,1.000000,0.999935
0.165278,0.917494,1.000000,0.999935
0.166678,0.916141,1.000000,0.999935
0.162476,0.912081,1.000000,0.999935
0.161076,0.914788,1.000000,0.999935
0.168079,0.917494,1.000000,0.999935
0.170880,0.913434,1.000000,0.999935
0.166678,0.917494,1.000000,0.999935
0.170880,0.908021,1.000000,0.999935
0.166678,0.914788,1.000000,0.999935
0.168079,0.917494,1.000000,0.999935
0.170880,0.922907,1.000000,0.999926
0.166678,0.916141,1.000000,0.999926
0.166678,0.922907,1.000000,0.999926
0.161076,0.917494,1.000000,0.999926
0.169480,0.913434,1.000000,0.999926
0.166678,0.916141,1.000000,0.999926
0.166678,0.916141,1.000000,0.999926
0.168079,0.921554,1.000000,0.999926
0.165278,0.918847,1.000000,0.999926
0.162476,0.918847,1.000000,0.999926
0.165278,0.916141,1.000000,0.999926
0.168079,0.917494,1.000000,0.999926
0.165278,0.917494,1.000000,0.999926
0.168079,0.921554,1.000000,0.999926
0.168079,0.918847,1.000000,0.999926
0.166678,0.918847,1.000000,0.999926
0.163877,0.914788,1.000000,0.999926
0.169480,0.920200,1.000000,0.999926
0.166678,0.918847,1.000000,0.999926
0.172281,0.921554,1.000000,0.999926
0.168079,0.918847,1.000000,0.999926
0.168079,0.926967,1.000000,0.999926
0.168079,0.917494,1.000000,0.999926
0.166678,0.917494,1.000000,0.999926
0.165278,0.918847,1.000000,0.999926
0.166678,0.920200,1.000000,0.999926
0.165278,0.920200,1.000000,0.999926
0.168079,0.920200,1.000000,0.999926
0.168079,0.917494,1.000000,0.999926
0.166678,0.924260,1.000000,0.999926
0.165278,0.920200,1.000000,0.999926
0.169480,0.920200,1.000000,0.999926
0.170880,0.918847,1.000000,0.999926
0.169480,0.922907,1.000000,0.999926
0.165278,0.922907,1.000000,0.999926
0.169480,0.917494,1.000000,0.999926
0.166678,0.920200,1.000000,0.999926
0.166678,0.920200,1.000000,0.999926
0.165278,0.920200,1.000000,0.999926
0.166678,0.922907,1.000000,0.999926
0.166678,0.925613,1.000000,0.999926
0.166678,0.921554,1.000000,0.999926
0.163877,0.918847,1.000000,0.999926
0.163877,0.921554,1.000000,0.999926
0.166678,0.921554,1.000000,0.999926
0.165278,0.924260,1.000000,0.999926
0.165278,0.921554,1.000000,0.999926
0.168079,0.920200,1.000000,0.999926
0.168079,0.924260,1.000000,0.999926
0.158274,0.922907,1.000000,0.999926
0.165278,0.922907,1.000000,0.999926
0.166678,0.922907,1.000000,0.999926
0.165278,0.924260,1.000000,0.999926
0.165278,0.926967,1.000000,0.999926
0.163877,0.918847,1.000000,0.999926
0.168079,0.921554,1.000000,0.999926
0.166678,0.925613,1.000000,0.999926
0.168079,0.922907,1.000000,0.999926
0.162476,0.924260,1.000000,0.999926
0.169480,0.931026,1.000000,0.999916
0.166678,0.924260,1.000000,0.999916
0.165278,0.922907,1.000000,0.999916
0.169480,0.922907,1.000000,0.999916
0.172281,0.920200,1.000000,0.999916
0.166678,0.920200,1.000000,0.999916
0.165278,0.917494,1.000000,0.999916
0.159675,0.928320,1.000000,0.999916
0.162476,0.924260,1.000000,0.999916
0.166678,0.922907,1.000000,0.999916
0.168079,0.921554,1.000000,0.999916
0.165278,0.925613,1.000000,0.999916
0.169480,0.921554,1.000000,0.999916
0.165278,0.928320,1.000000,0.999916
0.154073,0.922907,1.000000,0.999916
0.168079,0.922907,1.000000,0.999916
0.170880,0.921554,1.000000,0.999916
0.161076,0.924260,1.000000,0.999916
0.165278,0.921554,1.000000,0.999916
0.166678,0.922907,1.000000,0.999916
0.172281,0.924260,1.000000,0.999916
0.166678,0.924260,1.000000,0.999916
0.162476,0.917494,1.000000,0.999916
0.168079,0.922907,1.000000,0.999916
0.168079,0.922907,1.000000,0.999916
0.166678,0.922907,1.000000,0.999916
0.165278,0.916141,1.000000,0.999916
0.165278,0.925613,1.000000,0.999916
0.165278,0.924260,1.000000,0.999916
0.166678,0.924260,1.000000,0.999916
0.166678,0.925613,1.000000,0.999916
0.170880,0.922907,1.000000,0.999916
0.166678,0.925613,1.000000,0.999916
0.168079,0.925613,1.000000,0.999916
0.162476,0.926967,1.000000,0.999916
0.163877,0.925613,1.000000,0.999916
0.161076,0.922907,1.000000,0.999916
0.168079,0.921554,1.000000,0.999916
0.175082,0.920200,1.000000,0.999916
0.168079,0.922907,1.000000,0.999916
0.168079,0.922907,1.000000,0.999916
0.170880,0.924260,1.000000,0.999916
0.166678,0.922907,1.000000,0.999916
0.166678,0.924260,1.000000,0.999916
0.166678,0.926967,1.000000,0.999916
0.166678,0.921554,1.000000,0.999916
0.166678,0.926967,1.000000,0.999916
0.165278,0.922907,1.000000,0.999916
0.170880,0.924260,1.000000,0.999916
0.169480,0.922907,1.000000,0.999916
0.175082,0.926967,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.168079,0.929673,1.000000,0.999907
0.168079,0.924260,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.169480,0.928320,1.000000,0.999907
0.168079,0.925613,1.000000,0.999907
0.166678,0.926967,1.000000,0.999907
0.168079,0.924260,1.000000,0.999907
0.168079,0.928320,1.000000,0.999907
0.168079,0.925613,1.000000,0.999907
0.170880,0.918847,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.166678,0.926967,1.000000,0.999907
0.168079,0.925613,1.000000,0.999907
0.168079,0.928320,1.000000,0.999907
0.183486,0.928320,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.159675,0.925613,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.166678,0.931026,1.000000,0.999907
0.170880,0.926967,1.000000,0.999907
0.170880,0.929673,1.000000,0.999907
0.168079,0.926967,1.000000,0.999907
0.165278,0.928320,1.000000,0.999907
0.169480,0.926967,1.000000,0.999907
0.169480,0.931026,1.000000,0.999907
0.168079,0.928320,1.000000,0.999907
0.170880,0.928320,1.000000,0.999907
0.166678,0.925613,1.000000,0.999907
0.166678,0.928320,1.000000,0.999907
0.169480,0.926967,1.000000,0.999907
0.172281,0.928320,1.000000,0.999907
0.169480,0.932380,1.000000,0.999907
0.168079,0.926967,1.000000,0.999907
0.168079,0.928320,1.000000,0.999907
0.169480,0.929673,1.000000,0.999907
0.163877,0.929673,1.000000,0.999907
0.169480,0.929673,1.000000,0.999907
0.168079,0.933733,1.000000,0.999907
0.166678,0.928320,1.000000,0.999907
0.169480,0.925613,1.000000,0.999907
0.166678,0.929673,1.000000,0.999907
0.170880,0.924260,1.000000,0.999907
0.172281,0.933733,1.000000,0.999907
0.169480,0.929673,1.000000,0.999907
0.168079,0.932380,1.000000,0.999907
0.169480,0.928320,1.000000,0.999898
0.170880,0.932380,1.000000,0.999898
0.169480,0.928320,1.000000,0.999898
0.170880,0.932380,1.000000,0.999898
0.169480,0.929673,1.000000,0.999898
0.165278,0.931026,1.000000,0.999898
0.162476,0.931026,1.000000,0.999898
0.169480,0.931026,1.000000,0.999898
0.166678,0.932380,1.000000,0.999898
0.166678,0.932380,1.000000,0.999898
0.170880,0.933733,1.000000,0.999898
0.170880,0.935086,1.000000,0.999898
0.170880,0.933733,1.000000,0.999898
0.172281,0.932380,1.000000,0.999898
0.170880,0.932380,1.000000,0.999898
0.168079,0.935086,1.000000,0.999898
0.168079,0.935086,1.000000,0.999898
0.166678,0.931026,1.000000,0.999898
0.170880,0.933733,1.000000,0.999898
0.170880,0.932380,1.000000,0.999898
0.170880,0.932380,1.000000,0.999898
0.168079,0.936439,1.000000,0.999898
0.172281,0.936439,1.000000,0.999898
0.176483,0.935086,1.000000,0.999898
0.170880,0.933733,1.000000,0.999898
0.170880,0.939146,1.000000,0.999898
0.173682,0.937793,1.000000,0.999898
0.172281,0.935086,1.000000,0.999898
0.165278,0.936439,1.000000,0.999898
